OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591408	Popůvky	1	1	802	80	Radomil Sobotka	Radomil Sobotka	NK	1	080	33	79.38	1
6104	591408	Popůvky	1	2	805	80	Petr Bochníček	Petr Bochníček	NK	1	080	30	72.16	1
6104	591408	Popůvky	1	3	806	80	Erik Krejčí	Erik Krejčí	NK	1	080	29	69.75	1
6104	591408	Popůvky	1	4	809	80	Marcela Rousková	Marcela Rousková	NK	1	080	46	110.65	1
6104	591408	Popůvky	1	5	808	80	Bohuslava Sedláková	Bohuslava Sedláková	NK	1	080	30	72.16	1
6104	591408	Popůvky	1	6	801	80	Martin Šigut	Martin Šigut	NK	1	080	37	89	1
6104	591408	Popůvky	1	7	807	80	Jaroslava Nováčková	Jaroslava Nováčková	NK	1	080	27	64.94	0
6104	591408	Popůvky	1	8	804	80	Jana Paseková	Jana Paseková	NK	1	080	31	74.57	1
6104	591408	Popůvky	1	9	810	80	Mojmír Zahradníček	Mojmír Zahradníček	NK	1	080	15	36.08	0
6104	591408	Popůvky	1	10	803	80	Kateřina Jinková	Kateřina Jinková	NK	1	080	13	31.27	0
