OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591688	Slavětice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	797	66.8	6
6104	591688	Slavětice	1	2	901	90	"""ZA SLAVĚTICE KRÁSNĚJŠÍ"""	"""ZA SLAVĚTICE KRÁSNĚJŠÍ"""	SNK-CELK	1	080	396	33.19	3
