OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	563463	Vrskmaň	1	1	901	90	Občanské sdružení pro obec	Občanské sdružení pro obec	SNK	1	080			
4202	563463	Vrskmaň	1	2	902	90	Pro Vrskmaň a Zaječice	Pro Vrskmaň a Zaječice	SNK	1	080			
