OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	502081	Ústí nad Labem-Neštěmice	1	1	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	2355	3.79	0
4207	502081	Ústí nad Labem-Neštěmice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2184	3.51	0
4207	502081	Ústí nad Labem-Neštěmice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4683	7.53	1
4207	502081	Ústí nad Labem-Neštěmice	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3864	6.22	1
4207	502081	Ústí nad Labem-Neštěmice	1	5	1315	1315	TOP 09, KDU-ČSL a STAN	TOP 09, KDU-ČSL a STAN	KDU+STAN+TOP09	3	001,166,721	1432	2.3	0
4207	502081	Ústí nad Labem-Neštěmice	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	11769	18.94	3
4207	502081	Ústí nad Labem-Neštěmice	1	7	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	4705	7.57	1
4207	502081	Ústí nad Labem-Neštěmice	1	8	1128	1128	Vaše Ústí	Vaše Ústí	VÚ	1	1128	17641	28.39	5
4207	502081	Ústí nad Labem-Neštěmice	1	9	1012	1012	ÚSTECKÉ FÓRUM OBČANŮ	ÚSTECKÉ FÓRUM OBČANŮ	UFO	1	1012	5986	9.63	2
4207	502081	Ústí nad Labem-Neštěmice	1	10	1021	1021	Čisté Ústí	Čisté Ústí	ČÚNL	1	1021	1400	2.81	0
4207	502081	Ústí nad Labem-Neštěmice	1	11	529	529	PRO! Ústí	PRO! Ústí	Zel.+Piráti+NK	3	005,080,720	6099	9.81	2
