OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598488	Radíč	1	1	801	80	Stanislav Hanuš, nezávislý kandidát	Stanislav Hanuš, NK	NK	1	080	82	68.52	1
2111	598488	Radíč	1	2	803	80	Stanislav Krampera, nezávislý kandidát	Stanislav Krampera, NK	NK	1	080	89	74.37	1
2111	598488	Radíč	1	3	371	371	Sdružení ČSSD, NK	Sdružení ČSSD, NK		2	007,080	362	33.61	4
2111	598488	Radíč	1	4	802	80	Josef Volf, nezávislý kandidát	Josef Volf, NK	NK	1	080	89	74.37	1
2111	598488	Radíč	1	5	807	80	Milan Mrázek, nezávislý kandidát	Milan Mrázek, NK	NK	1	080	83	69.35	1
2111	598488	Radíč	1	6	805	80	Jan Němec, nezávislý kandidát	Jan Němec, NK	NK	1	080	65	54.31	0
2111	598488	Radíč	1	7	804	80	Miluše Bartošová, nezávislý kandidát	Miluše Bartošová, NK	NK	1	080	62	51.81	0
2111	598488	Radíč	1	8	809	80	Anna Vondrová, nezávislý kandidát	Anna Vondrová, NK	NK	1	080	79	66.01	0
2111	598488	Radíč	1	9	808	80	Miroslav Járka, nezávislý kandidát	Miroslav Járka, NK	NK	1	080	94	78.55	1
2111	598488	Radíč	1	10	806	80	Josefina Houdková, nezávislý kandidát	Josefina Houdková, NK	NK	1	080	72	60.16	0
