OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	556041	Dešenice	1	1	901	90	Sdružení nezávislých kandidátů Dešenice I	Sdruž.nezáv.kand. Dešenice I	SNK	1	080	1165	25.72	4
3202	556041	Dešenice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1472	32.5	5
3202	556041	Dešenice	1	3	902	90	Sdružení nezávislých kandidátů Dešenicka	Sdruž.nezáv.kand.Dešenicka	SNK	1	080	1891	41.76	6
