OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573736	Vidochov	1	1	802	80	Pavel Horáček, nezávislý kandidát	Pavel Horáček, NK	NK	1	080	94	60.47	1
5202	573736	Vidochov	1	2	805	80	Ing. Miloslava Erlebachová, nezávislý kandidát	Ing. Miloslava Erlebachová, NK	NK	1	080	139	89.43	1
5202	573736	Vidochov	1	3	808	80	Tomáš Hudec, nezávislý kandidát	Tomáš Hudec, NK	NK	1	080	42	27.02	0
5202	573736	Vidochov	1	4	801	80	Aleš Rosa, nezávislý kandidát	Aleš Rosa, NK	NK	1	080	108	69.48	1
5202	573736	Vidochov	1	5	803	80	Roman Hradecký, nezávislý kandidát	Roman Hradecký, NK	NK	1	080	70	45.03	0
5202	573736	Vidochov	1	6	807	80	Patrik Nosek, nezávislý kandidát	Patrik Nosek, NK	NK	1	080	103	66.26	1
5202	573736	Vidochov	1	7	806	80	Lea Patková, nezávislý kandidát	Lea Patková, NK	NK	1	080	94	60.47	1
5202	573736	Vidochov	1	8	810	80	Martin Kváš, nezávislý kandidát	Martin Kváš, NK	NK	1	080	55	35.38	0
5202	573736	Vidochov	1	9	811	80	Josef Ulrich, nezávislý kandidát	Josef Ulrich, NK	NK	1	080	97	62.4	1
5202	573736	Vidochov	1	10	809	80	Věra Poláková (Junková), nezávislý kandidát	Věra Poláková (Junková), NK	NK	1	080	106	68.19	1
5202	573736	Vidochov	1	11	804	80	Ing. Petra Erlebachová, nezávislý kandidát	Ing. Petra Erlebachová, NK	NK	1	080	90	57.9	0
5202	573736	Vidochov	1	12	812	80	Luboš Horáček, nezávislý kandidát	Luboš Horáček, NK	NK	1	080	90	57.9	0
