OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	588270	Žatec	1	1	807	80	Jiří Novotný	Jiří Novotný	NK	1	080	61	95.95	1
6102	588270	Žatec	1	2	802	80	Petr Máca	Petr Máca	NK	1	080	53	83.37	1
6102	588270	Žatec	1	3	803	80	Jana Jakoubková	Jana Jakoubková	NK	1	080	60	94.38	1
6102	588270	Žatec	1	4	810	80	Martin Máca	Martin Máca	NK	1	080	20	31.46	0
6102	588270	Žatec	1	5	805	80	Dušan Bláha	Dušan Bláha	NK	1	080	43	67.64	1
6102	588270	Žatec	1	6	804	80	Ondřej Frühauf	Ondřej Frühauf	NK	1	080	31	48.76	0
6102	588270	Žatec	1	7	809	80	Petr Havránek	Petr Havránek	NK	1	080	51	80.22	1
6102	588270	Žatec	1	8	801	80	David Šindelář	David Šindelář	NK	1	080	40	62.92	1
6102	588270	Žatec	1	9	806	80	Eva Skálová	Eva Skálová	NK	1	080	29	45.61	0
6102	588270	Žatec	1	10	808	80	Zdeněk Knos	Zdeněk Knos	NK	1	080	57	89.66	1
