OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	535630	Čistá	1	1	903	90	Naše Čistá	Naše Čistá	SNK	1	080			
2107	535630	Čistá	1	2	902	90	VOLBA PRO ZÍTŘEK	VOLBA PRO ZÍTŘEK	SNK	1	080			
2107	535630	Čistá	1	3	901	90	NEZÁVISLÍ PRO VENKOV	NEZÁVISLÍ PRO VENKOV	SNK	1	080			
