OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	552810	Nahošovice	1	1	814	80	Libor Žilka, nezávislý kandidát	Libor Žilka, NK	NK	1	080	12	14.68	0
7104	552810	Nahošovice	1	2	808	80	Ing. Jan Lankaš, nezávislý kandidát	Jan Lankaš, NK	NK	1	080	38	46.5	0
7104	552810	Nahošovice	1	3	806	80	Antonín Černý, nezávislý kandidát	Antonín Černý, NK	NK	1	080	40	48.95	0
7104	552810	Nahošovice	1	4	807	80	Pavel Zmeškal, nezávislý kandidát	Pavel Zmeškal, NK	NK	1	080	27	33.04	0
7104	552810	Nahošovice	1	5	802	80	Jana Pecháčková, nezávislý kandidát	Jana Pecháčková, NK	NK	1	080	71	86.88	1
7104	552810	Nahošovice	1	6	805	80	Ing. Ladislava Zámorská, nezávislý kandidát	Ladislava Zámorská, NK	NK	1	080	47	57.51	1
7104	552810	Nahošovice	1	7	809	80	Andrea Blaťáková, nezávislý kandidát	Andrea Blaťáková, NK	NK	1	080	36	44.05	0
7104	552810	Nahošovice	1	8	804	80	Pavel Fojtík, nezávislý kandidát	Pavel Fojtík, NK	NK	1	080	44	53.84	1
7104	552810	Nahošovice	1	9	801	80	Monika Jurečková, nezávislý kandidát	Monika Jurečková, NK	NK	1	080	15	18.35	0
7104	552810	Nahošovice	1	10	813	80	Ondřej Gajdošík, nezávislý kandidát	Ondřej Gajdošík, NK	NK	1	080	43	52.62	1
7104	552810	Nahošovice	1	11	811	80	Petr Složil, nezávislý kandidát	Petr Složil, NK	NK	1	080	70	85.66	1
7104	552810	Nahošovice	1	12	810	80	Josef Jančík, nezávislý kandidát	Josef Jančík, NK	NK	1	080	48	58.74	1
7104	552810	Nahošovice	1	13	803	80	Ing. Lubomír Zámorský, nezávislý kandidát	Lubomír Zámorský, NK	NK	1	080	62	75.87	1
7104	552810	Nahošovice	1	14	812	80	Monika Bartíková, nezávislý kandidát	Monika Bartíková, NK	NK	1	080	19	23.25	0
