OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	558494	Ves Touškov	1	1	801	80	Roman Černík, nezávislý kandidát	Roman Černík, NK	NK	1	080	70	70.5	1
3204	558494	Ves Touškov	1	2	808	80	Aleš Sedláček, nezávislý kandidát	Aleš Sedláček, NK	NK	1	080	60	60.43	0
3204	558494	Ves Touškov	1	3	804	80	Radoslav Švarc, nezávislý kandidát	Radoslav Švarc, NK	NK	1	080	79	79.56	1
3204	558494	Ves Touškov	1	4	806	80	Zdeněk Sedláček, nezávislý kandidát	Zdeněk Sedláček, NK	NK	1	080	62	62.44	0
3204	558494	Ves Touškov	1	5	810	80	Oldřich Hlaváč, nezávislý kandidát	Oldřich Hlaváč, NK	NK	1	080	75	75.53	1
3204	558494	Ves Touškov	1	6	809	80	František Jaroš, nezávislý kandidát	František Jaroš, NK	NK	1	080	89	89.64	1
3204	558494	Ves Touškov	1	7	802	80	Karel Choulík, nezávislý kandidát	Karel Choulík, NK	NK	1	080	77	77.55	1
3204	558494	Ves Touškov	1	8	805	80	Marie Saláková, nezávislý kandidát	Marie Saláková, NK	NK	1	080	76	76.54	1
3204	558494	Ves Touškov	1	9	807	80	Jiří Nováček, nezávislý kandidát	Jiří Nováček, NK	NK	1	080	79	79.56	1
3204	558494	Ves Touškov	1	10	803	80	Zdeněk Sedláček, nezávislý kandidát	Zdeněk Sedláček, NK	NK	1	080	28	28.2	0
