OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	550973	Brno-střed	1	1	374	374	Sdružení Nezávislých Kandidátů StředoBrno	Sdruž. Nezávisl.Kandid.Střed		2	013,080	13037	1.6	0
6202	550973	Brno-střed	1	2	83	83	Moravané	Moravané	M	1	083	6637	0.87	0
6202	550973	Brno-střed	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	162930	20.02	10
6202	550973	Brno-střed	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	304874	37.47	19
6202	550973	Brno-střed	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	86040	10.57	5
6202	550973	Brno-střed	1	6	74	74	Strana demokratického socialismu	Strana demokrat.socialismu	SDS	1	074	103	0.14	0
6202	550973	Brno-střed	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	63268	7.77	3
6202	550973	Brno-střed	1	8	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	5705	0.73	0
6202	550973	Brno-střed	1	9	347	347	Společně pro Brno	Společně pro Brno		2	129,158	29012	3.56	0
6202	550973	Brno-střed	1	10	5	5	Strana zelených	Strana zelených	SZ	1	005	141967	17.44	8
6202	550990	Brno-Žabovřesky	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	43467	20.76	5
6202	550990	Brno-Žabovřesky	1	2	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	2977	1.42	0
6202	550990	Brno-Žabovřesky	1	3	449	449	SNK Evropští demokraté a Nezávislí pro Žabovřesky	Sdružení SNK ED a Nez.pro Žab.		2	080,129	6743	3.22	0
6202	550990	Brno-Žabovřesky	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	81636	38.99	11
6202	550990	Brno-Žabovřesky	1	5	5	5	Strana zelených	Strana zelených	SZ	1	005	33025	15.77	4
6202	550990	Brno-Žabovřesky	1	6	74	74	Strana demokratického socialismu	Strana demokrat.socialismu	SDS	1	074	95	0.28	0
6202	550990	Brno-Žabovřesky	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	22215	10.61	3
6202	550990	Brno-Žabovřesky	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	19197	9.16	2
6202	551007	Brno-Královo Pole	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	103967	39.55	13
6202	551007	Brno-Královo Pole	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	26595	10.11	3
6202	551007	Brno-Královo Pole	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	23655	8.99	2
6202	551007	Brno-Královo Pole	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	40021	15.22	5
6202	551007	Brno-Královo Pole	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	61284	23.31	7
6202	551007	Brno-Královo Pole	1	6	126	126	Nestraníci pro Moravu	Nestraníci pro Moravu	NPM	1	126	4609	1.75	0
6202	551007	Brno-Královo Pole	1	7	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	1872	0.71	0
6202	551007	Brno-Královo Pole	1	8	83	83	Moravané	Moravané	M	1	083	798	1.13	0
6202	551007	Brno-Královo Pole	1	9	74	74	Strana demokratického socialismu	Strana demokrat.socialismu	SDS	1	074	49	0.55	0
6202	551031	Brno-sever	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	118152	24.01	8
6202	551031	Brno-sever	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	55127	10.88	4
6202	551031	Brno-sever	1	3	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	5779	1.17	0
6202	551031	Brno-sever	1	4	458	458	Společně pro Brno-sever: Strana zelených, Sdružení nestraníků a Brno 2006	Sp.pro Br.-sev.:SZ,SN a B2006		3	005,080,158	99908	19.72	7
6202	551031	Brno-sever	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	178673	35.28	13
6202	551031	Brno-sever	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	48764	9.62	3
6202	551058	Brno-Židenice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15558	7.96	2
6202	551058	Brno-Židenice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36006	18.44	5
6202	551058	Brno-Židenice	1	3	341	341	Zelená pro Židenice	Zelená pro Židenice		2	005,158	36366	18.62	6
6202	551058	Brno-Židenice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	50756	26	8
6202	551058	Brno-Židenice	1	5	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	3670	1.88	0
6202	551058	Brno-Židenice	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	52854	27.07	8
6202	551066	Brno-Černovice	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	5731	11.28	2
6202	551066	Brno-Černovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	14175	27.9	6
6202	551066	Brno-Černovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5579	10.98	2
