OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592005	Uherské Hradiště	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	12099	5.53	1
7202	592005	Uherské Hradiště	1	2	511	511	KRUH	KRUH	NA	2	080,775	22288	10.18	3
7202	592005	Uherské Hradiště	1	3	752	752	Zdravé Hradiště	Zdravé Hradiště	ZH	1	752	6053	2.76	0
7202	592005	Uherské Hradiště	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	16074	7.34	2
7202	592005	Uherské Hradiště	1	5	482	482	Demokratická strana zelených a nezávislí kandidáti - sdružení DSZ a NK	Dem.strana zelených a nez.kan.	NA	2	080,715	101	1.24	0
7202	592005	Uherské Hradiště	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15952	7.29	2
7202	592005	Uherské Hradiště	1	7	463	463	Nestraníci pro Hradiště	Nestraníci pro Hradiště	SOM+NK	2	080,158	18969	8.67	2
7202	592005	Uherské Hradiště	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	30342	13.87	4
7202	592005	Uherské Hradiště	1	9	1141	1141	Soukromníci Svobodní Nezávislí - Naplno pro Hradiště	Soukr.Svob.Nez.-Naplno pro Hr.	Svobodní+SsČR	2	714,716	17903	8.18	2
7202	592005	Uherské Hradiště	1	10	480	480	TOP 09 s podporou Studentů a nezávislých kandidátů	TOP 09 s podporou Student.a NK	NA	2	080,721	12054	5.51	1
7202	592005	Uherské Hradiště	1	11	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	19180	8.76	3
7202	592005	Uherské Hradiště	1	12	389	389	Občanští demokraté a nezávislé osobnosti	Obč.demokraté a nez.osobnosti	NA	2	053,080	47726	21.81	7
7202	592013	Babice	1	1	901	90	SDRUŽENÍ PRO BABICE	SDRUŽENÍ PRO BABICE	SNK	1	080	6572	66.39	10
7202	592013	Babice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	669	10.13	1
7202	592013	Babice	1	3	355	355	Volba pro Babice	Volba pro Babice	NA	2	001,080	2658	26.85	4
7202	592021	Bánov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2549	23.74	2
7202	592021	Bánov	1	2	389	389	Občanští demokraté a nezávislé osobnosti	Obč. demokraté a nez.osobnosti	NA	2	053,080	8185	76.25	9
7202	592030	Bílovice	1	1	903	90	JEDNI Z VÁS - Sdružení nezávislých kandidátů	JEDNI Z VÁS - SNK	SNK	1	080	3471	28.18	4
7202	592030	Bílovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	807	6.55	1
7202	592030	Bílovice	1	3	902	90	Pro Bílovice 2018	Pro Bílovice 2018	SNK	1	080	2796	22.7	4
7202	592030	Bílovice	1	4	901	90	ŽIVOT V BÍLOVICÍCH	ŽIVOT V BÍLOVICÍCH	SNK	1	080	3338	27.1	4
7202	592030	Bílovice	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1905	15.46	2
