OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552101	Borotín	1	1	812	80	Karel Tůma	Karel Tůma	NK	1	080	260	117.11	1
3107	552101	Borotín	1	2	816	80	Petra Tejnorová	Petra Tejnorová	NK	1	080	200	90.09	1
3107	552101	Borotín	1	3	804	80	Ing. Bc. Antonín Šmejkal	Antonín Šmejkal	NK	1	080	176	79.27	1
3107	552101	Borotín	1	4	811	80	Mgr. Ondřej Pacovský	Ondřej Pacovský	NK	1	080	152	68.46	1
3107	552101	Borotín	1	5	807	80	Jiří Pejša	Jiří Pejša	NK	1	080	264	118.91	1
3107	552101	Borotín	1	6	809	80	Tomáš Pazourek	Tomáš Pazourek	NK	1	080	204	91.89	1
3107	552101	Borotín	1	7	801	80	Lenka Pípalová	Lenka Pípalová	NK	1	080	228	102.7	1
3107	552101	Borotín	1	8	813	80	Vladimír Novotný	Vladimír Novotný	NK	1	080	157	70.72	1
3107	552101	Borotín	1	9	818	80	Ing. Jan Vavřík, Ph.D.	Jan Vavřík	NK	1	080	210	94.59	1
3107	552101	Borotín	1	10	815	80	Stanislav Bálek	Stanislav Bálek	NK	1	080	157	70.72	1
3107	552101	Borotín	1	11	814	80	Jitka Tejnorová	Jitka Tejnorová	NK	1	080	150	67.56	1
3107	552101	Borotín	1	12	810	80	RNDr. Markéta Čapková, Ph.D.	Markéta Čapková	NK	1	080	199	89.63	1
3107	552101	Borotín	1	13	817	80	Miloš Němeček	Miloš Němeček	NK	1	080	169	76.12	1
3107	552101	Borotín	1	14	806	80	Roman Růžička	Roman Růžička	NK	1	080	105	47.29	0
3107	552101	Borotín	1	15	803	80	Lenka Törkelová	Lenka Törkelová	NK	1	080	149	67.11	1
3107	552101	Borotín	1	16	805	80	Milan Tejnor	Milan Tejnor	NK	1	080	148	66.66	0
3107	552101	Borotín	1	17	808	80	Ing. Antonín Brož	Antonín Brož	NK	1	080	266	119.81	1
3107	552101	Borotín	1	18	802	80	Jan Kromka	Jan Kromka	NK	1	080	136	61.26	0
