OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	538205	Praha-Dubeč	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	2266	11.17	2
1199	538205	Praha-Dubeč	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8070	39.78	7
1199	538205	Praha-Dubeč	1	3	901	90	DUBEČ 2010 - OBČANÉ A PŘÍRODA	DUBEČ 2010-OBČANÉ A PŘÍRODA	SNK	1	080	2558	12.61	2
1199	538205	Praha-Dubeč	1	4	88	88	NEZÁVISLÍ PRO DUBEČ	NEZÁVISLÍ PRO DUBEČ	NEZ	1	088	3198	15.76	2
1199	538205	Praha-Dubeč	1	5	470	470	Dobrovolné sdružení dobrých sousedů	Dobrov. sdruž. dobrých sousedů		2	080,166	57	1.4	0
1199	538205	Praha-Dubeč	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2213	10.9	1
1199	538205	Praha-Dubeč	1	7	902	90	"""Nezávislí kandidáti pro občany Dubče a Dubečka"""	"""Nezávislí kand. pro občany"""	SNK	1	080	1923	9.47	1
