OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580783	Plchovice	1	1	806	80	Milan Vítek, nezávislý kandidát	Milan Vítek, NK	NK	1	080	13	35.82	0
5304	580783	Plchovice	1	2	802	80	Štefan Kotras, nezávislý kandidát	Štefan Kotras, NK	NK	1	080	13	35.82	0
5304	580783	Plchovice	1	3	805	80	Michal Antoš, nezávislý kandidát	Michal Antoš, NK	NK	1	080	14	38.58	1
5304	580783	Plchovice	1	4	801	80	Jana Sládková, nezávislý kandidát	Jana Sládková, NK	NK	1	080	37	101.96	1
5304	580783	Plchovice	1	5	810	80	Jiří Matoušek, nezávislý kandidát	Jiří Matoušek, NK	NK	1	080	33	90.94	1
5304	580783	Plchovice	1	6	804	80	Petr Dostál, nezávislý kandidát	Petr Dostál, NK	NK	1	080	32	88.18	1
5304	580783	Plchovice	1	7	807	80	Michaela Sládková, nezávislý kandidát	Michaela Sládková, NK	NK	1	080	35	96.45	1
5304	580783	Plchovice	1	8	809	80	Petra Němečková, nezávislý kandidát	Petra Němečková, NK	NK	1	080	9	24.8	0
5304	580783	Plchovice	1	9	811	80	Martin Krčmář, nezávislý kandidát	Martin Krčmář, NK	NK	1	080	30	82.67	1
5304	580783	Plchovice	1	10	803	80	Pavel Chadima, nezávislý kandidát	Pavel Chadima, NK	NK	1	080	29	79.92	1
5304	580783	Plchovice	1	11	808	80	Iva Paulová, nezávislý kandidát	Iva Paulová, NK	NK	1	080	9	24.8	0
