OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598470	Osečany	1	1	801	80	Tomáš Chlasták, nezávislý kandidát	Tomáš Chlasták, NK	TCHNK	1	080	98	82.66	1
2111	598470	Osečany	1	2	802	80	Jiří Moulík, nezávislý kandidát	Jiří Moulík, NK	JMNK	1	080	0	0	0
2111	598470	Osečany	1	3	803	80	Petr Stránský, nezávislý kandidát	Petr Stránský, NK	PSNK	1	080	129	108.8	1
2111	598470	Osečany	1	4	804	80	Martin Moulík, nezávislý kandidát	Martin Moulík, NK	MMNK	1	080	83	70	0
2111	598470	Osečany	1	5	805	80	Pavel Pechač, nezávislý kandidát	Pavel Pechač, NK	PPNK	1	080	96	80.97	1
2111	598470	Osečany	1	6	806	80	František Pšenička, nezávislý kandidát	František Pšenička, NK	FPNK	1	080	94	79.28	1
2111	598470	Osečany	1	7	807	80	Miloš Pilík, nezávislý kandidát	Miloš Pilík, NK	MPNK	1	080	92	77.6	1
2111	598470	Osečany	1	8	808	80	Pavel Houda, nezávislý kandidát	Pavel Houda, NK	PHNK	1	080	116	97.84	1
2111	598470	Osečany	1	9	809	80	Eva Moulíková, nezávislý kandidát	Eva Moulíková, NK	EMNK	1	080	116	97.84	1
2111	598470	Osečany	1	10	810	80	Vladimír Perníček, nezávislý kandidát	Vladimír Perníček, NK	VPNK	1	080	110	92.78	1
2111	598470	Osečany	1	11	811	80	Milan Štemberk, nezávislý kandidát	Milan Štemberk, NK	MŠNK	1	080	133	112.18	1
