OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	595136	Výrovice	1	1	802	80	František Horák	František Horák	F.H.	1	080	20	26.11	0
6207	595136	Výrovice	1	2	803	80	Zdeněk Vlček	Zdeněk Vlček	Z.V.	1	080	58	75.74	1
6207	595136	Výrovice	1	3	810	80	Jaromír Švéda	Jaromír Švéda	J.Š.	1	080	14	18.28	0
6207	595136	Výrovice	1	4	807	80	Jiří Jelínek, nezávislý kandidát	Jiří Jelínek, NK	J.J.	1	080	55	71.82	1
6207	595136	Výrovice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	43	28.07	0
6207	595136	Výrovice	1	6	806	80	Ing.Emanuel Vlček	Ing.Emanuel Vlček	Ing.E.V.	1	080	53	69.21	1
6207	595136	Výrovice	1	7	808	80	František Votava	František Votava	F.V.	1	080	31	40.48	0
6207	595136	Výrovice	1	8	801	80	Pavel Vlček	Pavel Vlček	P.V.	1	080	51	66.6	1
6207	595136	Výrovice	1	9	804	80	Antonín Vlček	Antonín Vlček	A.V.	1	080	68	88.8	1
6207	595136	Výrovice	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	56	73.13	1
6207	595136	Výrovice	1	11	809	80	Antonín Fiala	Antonín Fiala	A.F.	1	080	32	41.79	0
6207	595136	Výrovice	1	12	805	80	Ladislav Brunclík	Ladislav Brunclík	L.B.	1	080	55	71.82	1
