OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577367	Olešnice	1	1	801	80	ZDENĚK ŠICH, nezávislý kandidát	Zdeněk Šich, NK	NK	1	080	68	84.41	1
5104	577367	Olešnice	1	2	802	80	Radomír Salaba, nezávislý kandidát	Radomír Salaba, NK	NK	1	080	78	96.82	1
5104	577367	Olešnice	1	3	803	80	ZDENĚK ZÁVESKÝ, nezávislý kandidát	ZDENĚK ZÁVESKÝ, NK	NK	1	080	20	24.82	0
5104	577367	Olešnice	1	4	804	80	MARTIN DEČI, nezávislý kandidát	MARTIN DEČI, NK	NK	1	080	75	93.1	1
5104	577367	Olešnice	1	5	805	80	Vojtěch MAREK, nezávislý kandidát	Vojtěch MAREK, NK	NK	1	080	81	100.55	1
5104	577367	Olešnice	1	6	806	80	FRANTIŠEK HŰBNER, nezávislý kandidát	FRANTIŠEK HŰBNER, NK	NK	1	080	86	106.75	1
5104	577367	Olešnice	1	7	807	80	ING. JOSEF ANTOŇ, nezávislý kandidát	ING: JOSEF ANTOŇ, NK	NK	1	080	71	88.13	1
5104	577367	Olešnice	1	8	808	80	ROMAN KOLOMAZNÍK, nezávislý kandidát	ROMAN KOLOMAZNÍK, NK	NK	1	080	64	79.44	1
5104	577367	Olešnice	1	9	809	80	STANISLAV BURSA, nezávislý kandidát	STANISLAV BURSA, NK	NK	1	080	57	70.75	1
5104	577367	Olešnice	1	10	810	80	Radek Čermák, nezávislý kandidát	Radek Čermák, NK	NK	1	080	76	94.34	1
5104	577367	Olešnice	1	11	811	80	JAROSLAV ZAJÍC, nezávislý kandidát	JAROSLAV ZAJÍC, NK	NK	1	080	49	60.82	0
