OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	599514	Březovice	1	1	901	90	Za Březovice a Vísku	Za Březovice a Vísku	SNK	1	080	243	36.16	2
2107	599514	Březovice	1	2	802	80	Nikola Maršálková, nezávislý kandidát	Nikola Maršálková, NK	NK	1	080	22	16.36	0
2107	599514	Březovice	1	3	801	80	Nezávislý kandidát - Jaroslav Maršálek	NK - Jaroslav Maršálek	NK	1	080	23	17.11	0
2107	599514	Březovice	1	4	902	90	Za lepší Březovice	Za lepší Březovice	SNK	1	080	384	57.14	3
