OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	535311	Všestudy	1	1	803	80	Ing. Radomír Pedlik, nezávislý kandidát	Ing. Radomír Pedlik, NK	NK	1	080	98	79.95	1
2106	535311	Všestudy	1	2	807	80	Kateřina Rychetská, nezávislý kandidát	Kateřina Rychetská, NK	NK	1	080	41	33.44	0
2106	535311	Všestudy	1	3	811	80	Jan Kadeřábek, nezávislý kandidát	Jan Kadeřábek, NK	NK	1	080	68	55.47	1
2106	535311	Všestudy	1	4	804	80	Ing .arch. Jiří Hánl, nezávislý kandidát	Ing. arch. Jiří Hánl, NK	NK	1	080	105	85.66	1
2106	535311	Všestudy	1	5	810	80	Jaroslava Tůmová, nezávislý kandidát	Jaroslava Tůmová, NK	NK	1	080	92	75.05	1
2106	535311	Všestudy	1	6	809	80	Jaroslav Horák, nezávislý kandidát	Jaroslav Horák, NK	NK	1	080	91	74.24	1
2106	535311	Všestudy	1	7	808	80	Jana Trojanová, nezávislý kandidát	Jana Trojanová, NK	NK	1	080	51	41.6	0
2106	535311	Všestudy	1	8	801	80	Hana Pavlinská, nezávislý kandidát	Hana Pavlinská, NK	NK	1	080	93	75.87	1
2106	535311	Všestudy	1	9	806	80	Ing. Gabriela Jarešová, nezávislý kandidát	Ing. Gabriela Jarešová, NK	NK	1	080	52	42.42	0
2106	535311	Všestudy	1	10	802	80	Karel Šimek, nezávislý kandidát	Karel Šimek, NK	NK	1	080	101	82.4	1
2106	535311	Všestudy	1	11	805	80	Věra Rollerová, nezávislý kandidát	Věra Rollerová, NK	NK	1	080	66	53.84	0
