OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567027	Most	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
4205	567027	Most	1	2	1487	1487	Svoboda a přímá demokracie (SPD) s podporou Trikolory	SPD s podporou Trikolory	SPD+Trikolora	2	1114,1227			
4205	567027	Most	1	3	1175	1175	ProMOST	ProMOST	ProMOST	1	1175			
4205	567027	Most	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768			
4205	567027	Most	1	5	734	734	Občané městu, město občanům	Občané městu, město občanům	OMMO	1	734			
4205	567027	Most	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
4205	567027	Most	1	7	389	389	ODS a NEZÁVISLÍ	ODS a NEZÁVISLÍ	ODS+NK	2	053,080			
4205	567027	Most	1	8	1066	1066	Piráti a Zelení pro Most	Piráti a Zelení pro Most	Zelení+Piráti	2	005,720			
4205	567027	Most	1	9	536	536	Sdružení Mostečané Mostu	Sdružení Mostečané Mostu	NS+NK	2	080,1017			
4205	567027	Most	1	10	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT — sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ-ZPZ-SDSZ-ZPZaNK	DSZ+NK	2	080,715			
