OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597473	Karlova Studánka	1	1	908	90	Pro spolupráci obce a lázní Karlova Studánka	Pro spol.obce a lázní K.Stud.	Pro spol	1	080	92	6.93	1
8101	597473	Karlova Studánka	1	2	907	90	Pro občany a hosty Karlovy Studánky	Pro obč.a hosty Karl. Studánky	Pro obča	1	080	117	8.82	1
8101	597473	Karlova Studánka	1	3	901	90	Sdružení nezávislých kandidátů - Sdružení občanů	SNK-Sdružení občanů	SNKsdruž	1	080	179	13.49	1
8101	597473	Karlova Studánka	1	4	904	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK I.	1	080	177	13.34	1
8101	597473	Karlova Studánka	1	5	902	90	Pro rozvoj Karlovy Studánky	Pro rozvoj Karlovy Studánky	Prorozvo	1	080	146	11.01	1
8101	597473	Karlova Studánka	1	6	905	90	Za obnovu a rozvoj Karlovy Studánky	Za obn.a rozv.Karlovy Studánky	Za obnov	1	080	79	5.95	0
8101	597473	Karlova Studánka	1	7	903	90	SBOR DOBROVOLNÝCH HASIČU OBCE	SBOR DOBROVOLNÝCH HASIČU OBCE	SBORDOBR	1	080	121	9.12	1
8101	597473	Karlova Studánka	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	78	5.88	0
8101	597473	Karlova Studánka	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	112	8.44	1
8101	597473	Karlova Studánka	1	10	906	90	Sdružení nezávislých kandidátů Pro občany Karlové Studánky	SNKPro občany Karlové Studánky	SNKPro o	1	080	225	16.96	2
