OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532428	Jemníky	1	1	807	80	Lenka Tottová, nezávislý kandidát	Lenka Tottová, NK	NK-7	1	080	102	99.45	1
2103	532428	Jemníky	1	2	808	80	Miluše Bednárová, nezávislý kandidát	Miluše Bednárová, NK	NK-8	1	080	80	78	1
2103	532428	Jemníky	1	3	805	80	Ladislav Kučera, nezávislý kandidát	Ladislav Kučera, NK	NK-5	1	080	92	89.7	1
2103	532428	Jemníky	1	4	809	80	Martina Zothová, nezávislý kandidát	Martina Zothová, NK	NK-9	1	080	83	80.93	1
2103	532428	Jemníky	1	5	806	80	Jiří Chlumecký, nezávislý kandidát	Jiří Chlumecký, NK	NK-6	1	080	50	48.75	0
2103	532428	Jemníky	1	6	804	80	Jiří Landa, nezávislý kandidát	Jiří Landa, NK	NK-4	1	080	82	79.95	1
2103	532428	Jemníky	1	7	802	80	Jiří Schejbal, nezávislý kandidát	Jiří Schejbal, NK	NK-2	1	080	88	85.8	1
2103	532428	Jemníky	1	8	803	80	Jaroslav Šaroch, nezávislý kandidát	Jaroslav Šaroch, NK	NK-3	1	080	95	92.63	1
2103	532428	Jemníky	1	9	801	80	Jitka Lidická, nezávislý kandidát	Jitka Lidická, NK	NK-1	1	080	61	59.47	0
2103	532428	Jemníky	1	10	811	80	Pavel Pražák, nezávislý kandidát	Pavel Pražák, NK	NK-11	1	080	67	65.33	1
2103	532428	Jemníky	1	11	810	80	David Šmíd, nezávislý kandidát	David Šmíd, NK	NK-10	1	080	68	66.3	1
2103	532428	Jemníky	1	12	812	80	Gabriela Hlaváčková, nezávislý kandidát	Gabriela Hlaváčková, NK	NK-12	1	080	55	53.62	0
