OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	502405	Hnojice	1	1	903	90	"Sdružení nezávislých kandidátů ""Rozumná volba"""	"SNK ""Rozumná volba"""	SNK	1	080	602	23.02	2
7102	502405	Hnojice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	393	15.02	1
7102	502405	Hnojice	1	3	902	90	Za sjednocení Hnojic	Za sjednocení Hnojic	SNK	1	080	1032	39.46	4
7102	502405	Hnojice	1	4	901	90	"""Ženy pro Hnojice"""	"""Ženy pro Hnojice"""	SNK	1	080	588	22.48	2
