OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	587257	Zástřizly	1	1	810	80	Marie Bušová, nezávislý kandidát	Marie Bušová, NK	NK	1	080	36	45.81	0
7201	587257	Zástřizly	1	2	812	80	Jitka Šumberová, nezávislý kandidát	Jitka Šumberová, NK	NK	1	080	62	78.9	1
7201	587257	Zástřizly	1	3	807	80	Zdeňka Školná, nezávislý kandidát	Zdeňka Školná, NK	NK	1	080	54	68.72	1
7201	587257	Zástřizly	1	4	801	80	Eva Lišková, nezávislý kandidát	Eva Lišková, NK	NK	1	080	40	50.9	0
7201	587257	Zástřizly	1	5	808	80	Eduard Valenta, nezávislý kandidát	Eduard Valenta, NK	NK	1	080	58	73.81	1
7201	587257	Zástřizly	1	6	802	80	Jana Ševčíková, nezávislý kandidát	Jana Ševčíková, NK	NK	1	080	33	42	0
7201	587257	Zástřizly	1	7	809	80	Anna Sukovitá, nezávislý kandidát	Anna Sukovitá, NK	NK	1	080	44	56	0
7201	587257	Zástřizly	1	8	804	80	Igor Valenta, nezávislý kandidát	Igor Valenta, NK	NK	1	080	58	73.81	1
7201	587257	Zástřizly	1	9	811	80	Petr Valenta, nezávislý kandidát	Petr Valenta, NK	NK	1	080	55	70	1
7201	587257	Zástřizly	1	10	803	80	Jaromíra Jarošová, nezávislý kandidát	Jaromíra Jarošová, NK	NK	1	080	61	77.63	1
7201	587257	Zástřizly	1	11	806	80	Karla Valentová, nezávislý kandidát	Karla Valentová, NK	NK	1	080	0	0	0
7201	587257	Zástřizly	1	12	805	80	Stanislav Ludva, nezávislý kandidát	Stanislav Ludva, NK	NK	1	080	49	62.36	1
