OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552585	Košice	1	1	805	80	Anna Pospíšilová, nezávislý kandidát	Anna Pospíšilová, NK	NK	1	080	193	70.81	1
3107	552585	Košice	1	2	809	80	Roman Valek, nezávislý kandidát	Roman Valek, NK	NK	1	080	238	87.32	1
3107	552585	Košice	1	3	807	80	Martin Votruba, nezávislý kandidát	Martin Votruba, NK	NK	1	080	154	56.5	0
3107	552585	Košice	1	4	801	80	Václav Kornherr, nezávislý kandidát	Václav Kornherr, NK	NK	1	080	189	69.34	1
3107	552585	Košice	1	5	808	80	Jan Boháč, nezávislý kandidát	Jan Boháč, NK	NK	1	080	223	81.81	1
3107	552585	Košice	1	6	812	80	Václav Čamra, nezávislý kandidát	Václav Čamra, NK	NK	1	080	153	56.13	0
3107	552585	Košice	1	7	802	80	František Vostoupal, nezávislý kandidát	František Vostoupal, NK	NK	1	080	186	68.24	1
3107	552585	Košice	1	8	811	80	Milan Kubů, nezávislý kandidát	Milan Kubů, NK	NK	1	080	202	74.11	1
3107	552585	Košice	1	9	810	80	Jaromír Černý, nezávislý kandidát	Jaromír Černý, NK	NK	1	080	305	111.9	1
3107	552585	Košice	1	10	806	80	Jan Pospíšil, nezávislý kandidát	Jan Pospíšil, NK	NK	1	080	142	52.09	0
3107	552585	Košice	1	11	803	80	Zdeněk Machoň, nezávislý kandidát	Zdeněk Machoň, NK	NK	1	080	110	40.35	0
3107	552585	Košice	1	12	813	80	Jan Boháč, nezávislý kandidát	Jan Boháč, NK	NK	1	080	174	63.84	1
3107	552585	Košice	1	13	804	80	Jan Pumpr, nezávislý kandidát	Jan Pumpr, NK	NK	1	080	184	67.5	1
