OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561878	Nový Oldřichov	1	1	810	80	VĚRA OBERREITEROVÁ, nezávislý kandidát	VĚRA OBERREITEROVÁ, NK	NK	1	080	124	47.3	0
5101	561878	Nový Oldřichov	1	2	807	80	RENÁTA HAMOUZOVÁ, nezávislý kandidát	RENÁTA HAMOUZOVÁ, NK	NK	1	080	48	18.31	0
5101	561878	Nový Oldřichov	1	3	803	80	JINDŘICH MÜLLER, nezávislý kandidát	JINDŘICH MÜLLER, NK	NK	1	080	154	58.75	1
5101	561878	Nový Oldřichov	1	4	809	80	IVAN ŠULC, nezávislý kandidát	IVAN ŠULC, NK	NK	1	080	126	48.07	0
5101	561878	Nový Oldřichov	1	5	808	80	MARCELA NOVOTNÁ, nezávislý kandidát	MARCELA NOVOTNÁ, NK	NK	1	080	271	103.39	1
5101	561878	Nový Oldřichov	1	6	811	80	JIŘINA PÍCHOVÁ, nezávislý kandidát	JIŘINA PÍCHOVÁ, NK	NK	1	080	125	47.68	0
5101	561878	Nový Oldřichov	1	7	815	80	STANISLAV ŠRÉDL, nezávislý kandidát	STANISLAV ŠRÉDL, NK	NK	1	080	148	56.46	1
5101	561878	Nový Oldřichov	1	8	806	80	JAROSLAV FIALA, nezávislý kandidát	JAROSLAV FIALA, NK	NK	1	080	160	61.04	1
5101	561878	Nový Oldřichov	1	9	805	80	MGR. JIŘINA BRYCHTOVÁ, nezávislý kandidát	MGR. JIŘINA BRYCHTOVÁ, NK	NK	1	080	119	45.4	0
5101	561878	Nový Oldřichov	1	10	817	80	Mgr. PAVLÍNA BURDOVÁ, nezávislý kandidát	Mgr. PAVLÍNA BURDOVÁ, NK	NK	1	080	123	46.92	0
5101	561878	Nový Oldřichov	1	11	813	80	EVA ŠRÉDLOVÁ, nezávislý kandidát	EVA ŠRÉDLOVÁ, NK	NK	1	080	157	59.89	1
5101	561878	Nový Oldřichov	1	12	816	80	MARIE HLADÍKOVÁ, nezávislý kandidát	MARIE HLADÍKOVÁ, NK	NK	1	080	137	52.26	1
5101	561878	Nový Oldřichov	1	13	812	80	JIŘINA JONÁŠOVÁ, nezávislý kandidát	JIŘINA JONÁŠOVÁ, NK	NK	1	080	166	63.33	1
5101	561878	Nový Oldřichov	1	14	801	80	RADEK ŠVANDA, nezávislý kandidát	RADEK ŠVANDA, NK	NK	1	080	199	75.92	1
5101	561878	Nový Oldřichov	1	15	814	80	JAROSLAV POKORNÝ, nezávislý kandidát	JAROSLAV POKORNÝ, NK	NK	1	080	190	72.48	1
5101	561878	Nový Oldřichov	1	16	802	80	VĚRA KOUTOVÁ NOVÁČKOVÁ, nezávislý kandidát	VĚRA KOUTOVÁ NOVÁČKOVÁ, NK	NK	1	080	73	27.85	0
5101	561878	Nový Oldřichov	1	17	804	80	LENKA KACAFÍRKOVÁ, nezávislý kandidát	LENKA KACAFÍRKOVÁ, NK	NK	1	080	39	14.87	0
