OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	572934	Stéblová	1	1	803	80	Miroslav Stejskal, nezávislý kandidát	Miroslav Stejskal, NK	NK	1	080	60	66.77	1
5302	572934	Stéblová	1	2	807	80	Václav Kučera, nezávislý kandidát	Václav Kučera, NK	NK	1	080	48	53.41	0
5302	572934	Stéblová	1	3	806	80	Hana Špidlenová Kučerová, nezávislý kandidát	Hana Špidlenová Kučerová, NK	NK	1	080	57	63.43	0
5302	572934	Stéblová	1	4	801	80	Vladimír Exner, nezávislý kandidát	Vladimír Exner, NK	NK	1	080	68	75.67	1
5302	572934	Stéblová	1	5	809	80	Jan Šejvl, nezávislý kandidát	Jan Šejvl, NK	NK	1	080	65	72.33	1
5302	572934	Stéblová	1	6	802	80	Petr Posolda, nezávislý kandidát	Petr Posolda, NK	NK	1	080	74	82.35	1
5302	572934	Stéblová	1	7	808	80	Zoja Hausnerová, nezávislý kandidát	Zoja Hausnerová, NK	NK	1	080	78	86.8	1
5302	572934	Stéblová	1	8	804	80	Petr Kudrna, nezávislý kandidát	Petr Kudrna, NK	NK	1	080	68	75.67	1
5302	572934	Stéblová	1	9	810	80	Jiří Vejkaj, nezávislý kandidát	Jiří Vejkaj, NK	NK	1	080	68	75.67	1
5302	572934	Stéblová	1	10	805	80	Jana Exnerová, nezávislý kandidát	Jana Exnerová, NK	NK	1	080	43	47.85	0
