OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534641	Žáky	1	1	809	80	Petr Beňuš, nezávislý kandidát	Petr Beňuš, NK	NK	1	080	56	39.83	0
2105	534641	Žáky	1	2	802	80	Tomáš Neužil, nezávislý kandidát	Tomáš Neužil, NK	NK	1	080	112	79.67	1
2105	534641	Žáky	1	3	804	80	František Kašpar, nezávislý kandidát	František Kašpar, NK	NK	1	080	111	78.96	1
2105	534641	Žáky	1	4	807	80	Petr Fuxa, nezávislý kandidát	Petr Fuxa, NK	NK	1	080	122	86.78	1
2105	534641	Žáky	1	5	806	80	Pavel Dudycha, nezávislý kandidát	Pavel Dudycha, NK	NK	1	080	111	78.96	1
2105	534641	Žáky	1	6	810	80	Milan Tajčovský, nezávislý kandidát	Milan Tajčovský, NK	NK	1	080	156	110.97	1
2105	534641	Žáky	1	7	808	80	Irena Semerádová, nezávislý kandidát	Irena Semerádová, NK	NK	1	080	79	56.19	1
2105	534641	Žáky	1	8	803	80	Radka Plíhalová, nezávislý kandidát	Radka Plíhalová, NK	NK	1	080	77	54.77	0
2105	534641	Žáky	1	9	805	80	Ladislav Pilař, nezávislý kandidát	Ladislav Pilař, NK	NK	1	080	62	44.1	0
2105	534641	Žáky	1	10	801	80	Josef Doxanský, nezávislý kandidát	Josef Doxanský, NK	NK	1	080	98	69.71	1
