OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	560146	Sebečice	1	1	902	90	Sdružení nezávislých kandidátů Sebečice	Sdruž.nezáv.kand.Sebečice	SNK	1	080	160	42.1	3
3206	560146	Sebečice	1	2	901	90	Občané Sebečic a Biskoupek	Občané Sebečic a Biskoupek	SNK	1	080	220	57.89	4
