OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	509621	Předotice	1	1	903	90	"Sdružení nezávislých kandidátů ""ZA LEPŠÍ OBEC"""	"SNK  ""ZA LEPŠÍ OBEC"""	SNK	1	080	821	34.51	3
3104	509621	Předotice	1	2	901	90	Sdružení nezávislých kandidátů Předotice 1	SNK Předotice 1	SNK	1	080	645	27.11	2
3104	509621	Předotice	1	3	902	90	Sdružení nezávislých kandidátů Předotice 2	SNK Předotice 2	SNK	1	080	913	38.37	4
