OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540897	Nové Dvory	1	1	803	80	Jiří Hrbek, nezávislý kandidát	Jiří Hrbek, NK	NK	1	080	101	83.07	1
2111	540897	Nové Dvory	1	2	805	80	František Dědina, nezávislý kandidát	František Dědina, NK	NK	1	080	105	86.36	1
2111	540897	Nové Dvory	1	3	809	80	Josef Pilecký, nezávislý kandidát	Josef Pilecký, NK	NK	1	080	81	66.62	1
2111	540897	Nové Dvory	1	4	806	80	Bc.Tomáš Víšek, nezávislý kandidát	Bc.Tomáš Víšek, NK	NK	1	080	82	67.45	1
2111	540897	Nové Dvory	1	5	810	80	Jiří Blažek, nezávislý kandidát	Jiří Blažek, NK	NK	1	080	117	96.23	1
2111	540897	Nové Dvory	1	6	802	80	Josef Víšek, nezávislý kandidát	Josef Víšek, NK	NK	1	080	70	57.57	0
2111	540897	Nové Dvory	1	7	808	80	Jan Hořák, nezávislý kandidát	Jan Hořák, NK	NK	1	080	56	46.06	0
2111	540897	Nové Dvory	1	8	804	80	Bohumil Prášil, nezávislý kandidát	Bohumil Prášil, NK	NK	1	080	67	55.11	0
2111	540897	Nové Dvory	1	9	807	80	Růžena Kozlíčková, nezávislý kandidát	Růžena Kozlíčková, NK	NK	1	080	96	78.96	1
2111	540897	Nové Dvory	1	10	801	80	Vít Lampír, nezávislý kandidát	Vít Lampír, NK	NK	1	080	76	62.51	1
