OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532819	Slaný	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
2103	532819	Slaný	1	2	1521	1521	NAŠE MĚSTO a Hnutí Budoucnost	NAŠE MĚSTO a Hnutí Budoucnost	Budoucnost+NK	2	080,1232			
2103	532819	Slaný	1	3	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT - sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ+NK	2	080,715			
2103	532819	Slaný	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2103	532819	Slaný	1	5	382	382	Občané města Slaného s podporou KAN (OMS - KAN)	Občané města Slaného s podporo	KAN+NK	2	040,080			
2103	532819	Slaný	1	6	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119			
2103	532819	Slaný	1	7	540	540	SPOLU pro Slaný	SPOLU pro Slaný	KDUČSL+TOP09+NK	3	001,080,721			
2103	532819	Slaný	1	8	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
2103	532819	Slaný	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768			
2103	532819	Slaný	1	10	477	477	Svobodní	Svobodní	Svobodní+NK	2	080,714			
