OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	532991	Úhonice	1	1	905	90	ŠANCE PRO OBEC	SNK-Šance pro obec	SNK-ŠPO	1	080	477	12.68	1
2110	532991	Úhonice	1	2	907	90	CESTA ZMĚNY	SNK-Cesta změny	SNK-CZ	1	080	181	4.81	0
2110	532991	Úhonice	1	3	901	90	Úhoničtí rodáci	SNK-Úhoničtí rodáci	SNK-ÚR	1	080	278	8.31	0
2110	532991	Úhonice	1	4	904	90	VOLBA PRO ZMĚNU I	SNK-VOLBA PRO ZMĚNU I	SNK-VPZI	1	080	593	15.77	2
2110	532991	Úhonice	1	5	903	90	Rozumná volba Úhonic II	SNK-Rozumná volba Úhonic II	SNK-RVÚ	1	080	696	18.51	2
2110	532991	Úhonice	1	6	902	90	Rozumná volba Úhonic I	SNK-Rozumná volba Úhonic I	SNK-RVÚI	1	080	725	19.28	2
2110	532991	Úhonice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	427	14.6	1
2110	532991	Úhonice	1	8	906	90	DOBRÁ VOLBA	SNK-Dobrá Volba	SNK-DV	1	080	383	10.18	1
