OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531341	Drobovice	1	1	801	80	Petra Novotná, nezávislý kandidát	Petra Novotná, NK	NK	1	080	44	30.92	0
2105	531341	Drobovice	1	2	802	80	Jana Bachanová, nezávislý kandidát	Jana Bachanová, NK	NK	1	080	41	28.81	0
2105	531341	Drobovice	1	3	803	80	Josef Slavík, nezávislý kandidát	Josef Slavík, NK	NK	1	080	103	72.38	1
2105	531341	Drobovice	1	4	804	80	Eva Malá, nezávislý kandidát	Eva Malá, NK	NK	1	080	49	34.43	0
2105	531341	Drobovice	1	5	805	80	Jiří Zajíc, nezávislý kandidát	Jiří Zajíc, NK	NK	1	080	129	90.66	1
2105	531341	Drobovice	1	6	806	80	Eva Pokorná, nezávislý kandidát	Eva Pokorná, NK	NK	1	080	109	76.6	1
2105	531341	Drobovice	1	7	807	80	Jitka Opočenská, nezávislý kandidát	Jitka Opočenská, NK	NK	1	080	67	47.08	0
2105	531341	Drobovice	1	8	808	80	Michal Louda, nezávislý kandidát	Michal Louda, NK	NK	1	080	94	66.06	1
2105	531341	Drobovice	1	9	809	80	Jiří Novotný, nezávislý kandidát	Jiří Novotný, NK	NK	1	080	70	49.19	0
2105	531341	Drobovice	1	10	810	80	Stanislav Hamsa, nezávislý kandidát	Stanislav Hamsa, NK	NK	1	080	76	53.41	1
2105	531341	Drobovice	1	11	811	80	Radovan Obst, nezávislý kandidát	Radovan Obst, NK	NK	1	080	34	23.89	0
2105	531341	Drobovice	1	12	812	80	Stanislava Hamsová, nezávislý kandidát	Stanislava Hamsová, NK	NK	1	080	79	55.52	1
2105	531341	Drobovice	1	13	813	80	Vlastimil Miláček, nezávislý kandidát	Vlastimil Miláček, NK	NK	1	080	101	70.98	1
