OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596019	Lavičky	1	1	807	80	Drahoslava Smejkalová, nezávislý kandidát	Drahoslava Smejkalová, NK	NK	1	080	137	68.35	1
6105	596019	Lavičky	1	2	809	80	Václav Štěpánek, nezávislý kandidát	Václav Štěpánek, NK	NK	1	080	131	65.35	1
6105	596019	Lavičky	1	3	801	80	Jan Havelka, nezávislý kandidát	Jan Havelka, NK	NK	1	080	182	90.8	1
6105	596019	Lavičky	1	4	805	80	Jiří Bradáč, nezávislý kandidát	Jiří Bradáč, NK	NK	1	080	109	54.38	1
6105	596019	Lavičky	1	5	814	80	Vojtěch Michal, nezávislý kandidát	Vojtěch Michal, NK	NK	1	080	84	41.91	0
6105	596019	Lavičky	1	6	810	80	Bc. Martin Prášek, nezávislý kandidát	Bc. Martin Prášek, NK	NK	1	080	64	31.93	0
6105	596019	Lavičky	1	7	806	80	Zdeněk Chrást, nezávislý kandidát	Zdeněk Chrást, NK	NK	1	080	94	46.89	0
6105	596019	Lavičky	1	8	802	80	Ing. Jaroslav Skryja, nezávislý kandidát	Ing. Jaroslav Skryja, NK	NK	1	080	131	65.35	1
6105	596019	Lavičky	1	9	813	80	Tomáš Hladík, nezávislý kandidát	Tomáš Hladík, NK	NK	1	080	61	30.43	0
6105	596019	Lavičky	1	10	808	80	Ing. Roman Požár, nezávislý kandidát	Ing. Roman Požár, NK	NK	1	080	135	67.35	1
6105	596019	Lavičky	1	11	803	80	Eva Bíbrová, nezávislý kandidát	Eva Bíbrová, NK	NK	1	080	36	17.96	0
6105	596019	Lavičky	1	12	812	80	Petr Malec, nezávislý kandidát	Petr Malec, NK	NK	1	080	54	26.94	0
6105	596019	Lavičky	1	13	804	80	Ing. Pavel Turek, nezávislý kandidát	Ing. Pavel Turek, NK	NK	1	080	159	79.33	1
6105	596019	Lavičky	1	14	811	80	Jaroslav Alexandr Dvořák, nezávislý kandidát	Jaroslav Alexandr Dvořák, NK	NK	1	080	26	12.97	0
