OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540781	Mokrovraty	1	1	902	90	Tradice,slušnost a prosperita	Tradice,slušnost a prosperita	SNK	1	080	518	34.4	2
2111	540781	Mokrovraty	1	2	901	90	"""Sdružení nezávislých kandidátů za Pouště"""	"""Sdruž. nezáv.kand.za Pouště"""	SNK	1	080	684	25.23	2
2111	540781	Mokrovraty	1	3	903	90	Za rozvoj a modernizaci obce	Za rozvoj a modernizaci obce	SNK	1	080	1434	52.91	5
2111	540781	Mokrovraty	1	4	801	80	Jiří Bouška, nezávislý kandidát	Jiří Bouška, NK	NK	1	080	74	24.57	0
