OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	549070	Březina	1	1	812	80	Pavel Rozkovec, nezávislý kandidát	Pavel Rozkovec, NK	NK	1	080	13	20.68	0
5202	549070	Březina	1	2	811	80	Pavel Šír, nezávislý kandidát	Pavel Šír, NK	NK	1	080	36	57.27	1
5202	549070	Březina	1	3	803	80	Mgr. Petra Tmějová, nezávislý kandidát	Mgr. Petra Tmějová, NK	NK	1	080	32	50.9	0
5202	549070	Březina	1	4	804	80	Ing. Jakub Tměj, nezávislý kandidát	Ing. Jakub Tměj, NK	NK	1	080	19	30.22	0
5202	549070	Březina	1	5	810	80	Miroslav Zumr, nezávislý kandidát	Miroslav Zumr, NK	NK	1	080	55	87.5	1
5202	549070	Březina	1	6	809	80	Zdeněk Zachoval, nezávislý kandidát	Zdeněk Zachoval, NK	NK	1	080	34	54.09	0
5202	549070	Březina	1	7	802	80	Libor Valenta, nezávislý kandidát	Libor Valenta, NK	NK	1	080	58	92.27	1
5202	549070	Březina	1	8	808	80	Ing. Pavel Jarolímek, nezávislý kandidát	Ing. Pavel Jarolímek, NK	NK	1	080	46	73.18	1
5202	549070	Březina	1	9	801	80	Miroslav Janďourek, nezávislý kandidát	Miroslav Janďourek, NK	NK	1	080	37	58.86	1
5202	549070	Březina	1	10	806	80	Martin Pilař, nezávislý kandidát	Martin Pilař, NK	NK	1	080	42	66.81	1
5202	549070	Březina	1	11	805	80	Miroslav Palička, nezávislý kandidát	Miroslav Palička, NK	NK	1	080	40	63.63	1
5202	549070	Březina	1	12	807	80	Milan Strouhal, nezávislý kandidát	Milan Strouhal, NK	NK	1	080	28	44.54	0
