OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	530395	Janská	1	1	901	90	Janská 2018	Janská 2018	SNK	1	080	471	100	7
4201	530417	Doubice	1	1	901	90	Doubice 2022	Doubice 2022	SNK	1	080	396	100	7
4201	544647	Bynovec	1	1	903	90	""" I nadále rozvíjet obec"""	""" I nadále rozvíjet obec"""	SNK	1	080	664	46.99	4
4201	544647	Bynovec	1	2	901	90	Změna pro Bynovec a obec pro všechny	Změna pro Bynovec a obec	SNK	1	080	327	23.14	1
4201	544647	Bynovec	1	3	902	90	SNK BYNOVEC	SNK BYNOVEC	SNK	1	080	422	29.86	2
4201	544680	Janov	1	1	902	90	PRO BUDOUCNOST	PRO BUDOUCNOST	SNK	1	080	379	30.22	2
4201	544680	Janov	1	2	901	90	PRO BUDOUCNOST - Janov, náš domov	PRO BUDOUCNOST-Janov,náš domov	SNK	1	080	875	69.77	5
4201	544701	Labská Stráň	1	1	901	90	ZODPOVĚDNĚ A S ROZUMEM	ZODPOVĚDNĚ A S ROZUMEM	SNK	1	080	387	100	7
4201	545538	Starý Šachov	1	1	905	90	SPORTOVCI PRO MALÝ A STARÝ ŠACHOV	SPORTOVCI PRO M. A S. ŠACHOV	SNK	1	080	76	12.5	1
4201	545538	Starý Šachov	1	2	901	90	PRO OBČANY	PRO OBČANY	SNK	1	080	181	29.76	2
4201	545538	Starý Šachov	1	3	904	90	ŽIJME TU LÍP	ŽIJME TU LÍP	SNK	1	080	114	32.81	1
4201	545538	Starý Šachov	1	4	902	90	M. a. S. ŠACHOV	M. a. S. ŠACHOV	SNK	1	080	211	34.7	3
4201	545538	Starý Šachov	1	5	903	90	SPOLEČNĚ PRO ŠACHOV	SPOLEČNĚ PRO ŠACHOV	SNK	1	080	26	9.97	0
4201	545678	Markvartice	1	1	901	90	"""Sportovci Markvartice"""	"""Sportovci Markvartice"""	SNK	1	080	823	29.76	4
4201	545678	Markvartice	1	2	904	90	"""PRO NÁŠ DOMOV"""	"""PRO NÁŠ DOMOV"""	SNK	1	080	336	12.15	1
4201	545678	Markvartice	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	548	19.81	2
4201	545678	Markvartice	1	4	903	90	PRO OBNOVU OBCE	PRO OBNOVU OBCE	SNK	1	080	137	4.95	0
4201	545678	Markvartice	1	5	902	90	"""Hasiči Markvartice"""	"""Hasiči Markvartice"""	SNK	1	080	175	6.32	0
4201	545678	Markvartice	1	6	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	558	20.18	2
4201	545678	Markvartice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	188	6.79	0
4201	545708	Lobendava	1	1	903	90	Lobendava v novém kabátě	Lobendava v novém kabátě	SNK	1	080	498	49.6	4
4201	545708	Lobendava	1	2	901	90	"""Za krásnější Lobendavu"""	"""Za krásnější Lobendavu"""	SNK	1	080	174	17.33	1
4201	545708	Lobendava	1	3	902	90	"""Za lepší Lobendavu, za společnou budoucnost"""	"""Za lepší Lobendavu, za společ"	SNK	1	080	332	33.06	2
4201	545783	Dobrná	1	1	902	90	Za obnovu obce Dobrná	Za obnovu obce Dobrná	SNK	1	080	737	38.1	3
4201	545783	Dobrná	1	2	903	90	STRANA PRO ROZVOJ OBCE	STRANA PRO ROZVOJ OBCE	SNK	1	080	404	20.88	2
