OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	560243	Droužetice	1	1	803	80	Ivana Schwarzová	Ivana Schwarzová	NK	1	080	11	15.3	0
3106	560243	Droužetice	1	2	804	80	Věra Čistotová	Věra Čistotová	NK	1	080	26	36.18	0
3106	560243	Droužetice	1	3	812	80	Irena Šamšulová	Irena Šamšulová	NK	1	080	59	82.1	1
3106	560243	Droužetice	1	4	810	80	Karel Homolka	Karel Homolka	NK	1	080	35	48.7	0
3106	560243	Droužetice	1	5	806	80	Miroslav Major	Miroslav Major	NK	1	080	17	23.65	0
3106	560243	Droužetice	1	6	805	80	Eva Koubová	Eva Koubová	NK	1	080	26	36.18	0
3106	560243	Droužetice	1	7	802	80	Dušan Hanuš	Dušan Hanuš	NK	1	080	74	102.98	1
3106	560243	Droužetice	1	8	811	80	Václav Babor	Václav Babor	NK	1	080	46	64.01	1
3106	560243	Droužetice	1	9	807	80	Pavel Vávra	Pavel Vávra	NK	1	080	47	65.4	1
3106	560243	Droužetice	1	10	801	80	Ing. Veronika Schwarzová	Ing. Veronika Schwarzová	NK	1	080	47	65.4	1
3106	560243	Droužetice	1	11	808	80	Karel Ondrášek	Karel Ondrášek	NK	1	080	22	30.61	0
3106	560243	Droužetice	1	12	809	80	David Homolka	David Homolka	NK	1	080	47	65.4	1
3106	560243	Droužetice	1	13	813	80	František Vávra	František Vávra	NK	1	080	46	64.01	1
