OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578452	Nedvězí	1	1	810	80	Anna Schauerová, nezávislý kandidát	Anna Schauerová, NK	NK	1	080	113	94.27	1
5303	578452	Nedvězí	1	2	807	80	Ing. Pavel Mareček, nezávislý kandidát	Ing. Pavel Mareček, NK	NK	1	080	109	90.94	1
5303	578452	Nedvězí	1	3	808	80	Vojtěch Panuška, nezávislý kandidát	Vojtěch Panuška, NK	NK	1	080	109	90.94	1
5303	578452	Nedvězí	1	4	804	80	Jan Novotný, nezávislý kandidát	Jan Novotný, NK	NK	1	080	83	69.24	1
5303	578452	Nedvězí	1	5	809	80	Renata Bidmonová, nezávislý kandidát	Renata Bidmonová, NK	NK	1	080	43	35.87	0
5303	578452	Nedvězí	1	6	803	80	Bořivoj Bednář, nezávislý kandidát	Bořivoj Bednář, NK	NK	1	080	98	81.76	1
5303	578452	Nedvězí	1	7	806	80	Petr Svoboda, nezávislý kandidát	Petr Svoboda, NK	NK	1	080	68	56.73	0
5303	578452	Nedvězí	1	8	805	80	Ladislav Hegr, nezávislý kandidát	Ladislav Hegr, NK	NK	1	080	0	0	0
5303	578452	Nedvězí	1	9	802	80	Vratislav Král, nezávislý kandidát	Vratislav Král, NK	NK	1	080	92	76.75	1
5303	578452	Nedvězí	1	10	801	80	Zdeněk Hegr, nezávislý kandidát	Zdeněk Hegr, NK	NK	1	080	73	60.9	1
5303	578452	Nedvězí	1	11	811	80	Marcela Votavová, nezávislý kandidát	Marcela Votavová, NK	NK	1	080	51	42.55	0
