OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568414	Havlíčkův Brod	1	1	449	449	Broďáci	Broďáci	SNK ED+NK	2	080,129			
6101	568414	Havlíčkův Brod	1	2	1509	1509	PRO BROD	PRO BROD	ČSSD+PŘÍSAHA+NK	3	007,080,1245			
6101	568414	Havlíčkův Brod	1	3	1412	1412	ANO 2011 - Ženy za Brod	ANO 2011 - Ženy za Brod	ŽB+ANO	2	731,768			
6101	568414	Havlíčkův Brod	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721			
6101	568414	Havlíčkův Brod	1	5	541	541	Piráti a nezávislí	Piráti a nezávislí	Piráti+NK	2	080,720			
6101	568414	Havlíčkův Brod	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6101	568414	Havlíčkův Brod	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6101	568414	Havlíčkův Brod	1	8	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
6101	568414	Havlíčkův Brod	1	9	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6101	568414	Havlíčkův Brod	1	10	364	364	Společně pro Brod	Společně pro Brod	Zelení+NK	2	005,080			
