OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578975	Vranová Lhota	1	1	806	80	Marie Holoubková, nezávislý kandidát	Marie Holoubková, NK	NK	1	080	139	91.78	1
5303	578975	Vranová Lhota	1	2	807	80	Miroslav Faltýnek, nezávislý kandidát	Miroslav Faltýnek, NK	NK	1	080	117	77.25	1
5303	578975	Vranová Lhota	1	3	812	80	Marcela Jeřábková, nezávislý kandidát	Marcela Jeřábková, NK	NK	1	080	69	45.56	0
5303	578975	Vranová Lhota	1	4	808	80	Petr Dudek, nezávislý kandidát	Petr Dudek, NK	NK	1	080	131	86.5	1
5303	578975	Vranová Lhota	1	5	809	80	Karel Schreiber, nezávislý kandidát	Karel Schreiber, NK	NK	1	080	64	42.25	0
5303	578975	Vranová Lhota	1	6	814	80	Jarmila Haberlandová, nezávislý kandidát	Jarmila Haberlandová, NK	NK	1	080	0	0	0
5303	578975	Vranová Lhota	1	7	810	80	Marie Šteffková, nezávislý kandidát	Marie Šteffková, NK	NK	1	080	63	41.59	0
5303	578975	Vranová Lhota	1	8	813	80	Jan Čechovský, nezávislý kandidát	Jan Čechovský, NK	NK	1	080	54	35.65	0
5303	578975	Vranová Lhota	1	9	804	80	Marie Vychodilová, nezávislý kandidát	Marie Vychodilová, NK	NK	1	080	143	94.42	1
5303	578975	Vranová Lhota	1	10	803	80	Radomil Plhák, nezávislý kandidát	Radomil Plhák, NK	NK	1	080	95	62.72	1
5303	578975	Vranová Lhota	1	11	811	80	Michal Schreiber, nezávislý kandidát	Michal Schreiber, NK	NK	1	080	92	60.74	1
5303	578975	Vranová Lhota	1	12	805	80	Marta Černochová, nezávislý kandidát	Marta Černochová, NK	NK	1	080	131	86.5	1
5303	578975	Vranová Lhota	1	13	802	80	Vojtěch Blažek, nezávislý kandidát	Vojtěch Blažek, NK	NK	1	080	121	79.89	1
5303	578975	Vranová Lhota	1	14	801	80	Zdeněk Václavík, nezávislý kandidát	Zdeněk Václavík, NK	NK	1	080	144	95.08	1
