OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534056	Horka II	1	1	808	80	Vladimíra Píchová, nezávislý kandidát	Vladimíra Píchová, NK	NK	1	080	125	72.3	1
2105	534056	Horka II	1	2	816	80	Zdeněk Pecha, nezávislý kandidát	Zdeněk Pecha, NK	NK	1	080	83	48	0
2105	534056	Horka II	1	3	807	80	Jiří Bohuněk, nezávislý kandidát	Jiří Bohuněk, NK	NK	1	080	78	45.11	0
2105	534056	Horka II	1	4	804	80	Diana Švábenická, nezávislý kandidát	Diana Švábenická, NK	NK	1	080	141	81.55	1
2105	534056	Horka II	1	5	805	80	Petr Vacík, nezávislý kandidát	Petr Vacík, NK	NK	1	080	131	75.77	1
2105	534056	Horka II	1	6	802	80	Radek Filip, nezávislý kandidát	Radek Filip, NK	NK	1	080	112	64.78	1
2105	534056	Horka II	1	7	815	80	Luboš Pernička, nezávislý kandidát	Luboš Pernička, NK	NK	1	080	104	60.15	1
2105	534056	Horka II	1	8	813	80	Danuše Loudová, nezávislý kandidát	Danuše Loudová, NK	NK	1	080	99	57.26	0
2105	534056	Horka II	1	9	814	80	Zbyněk Štecher, nezávislý kandidát	Zbyněk Štecher, NK	NK	1	080	108	62.46	1
2105	534056	Horka II	1	10	806	80	František Moravec, nezávislý kandidát	František Moravec, NK	NK	1	080	45	26.02	0
2105	534056	Horka II	1	11	803	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	62	35.86	0
2105	534056	Horka II	1	12	811	80	Josef Svoboda, nezávislý kandidát	Josef Svoboda, NK	NK	1	080	39	22.55	0
2105	534056	Horka II	1	13	810	80	Jaroslav Vacík, nezávislý kandidát	Jaroslav Vacík, NK	NK	1	080	107	61.88	1
2105	534056	Horka II	1	14	801	80	Jiří Svoboda, nezávislý kandidát	Jiří Svoboda, NK	NK	1	080	109	63.04	1
2105	534056	Horka II	1	15	809	80	Antonín Kubín, nezávislý kandidát	Antonín Kubín, NK	NK	1	080	96	55.52	0
2105	534056	Horka II	1	16	812	80	Pavel Březina, nezávislý kandidát	Pavel Březina, NK	NK	1	080	117	67.67	1
