OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	572667	Bašnice	1	1	812	80	Eva Ersepková, nezávislý kandidát	Eva Ersepková, NK	NK	1	080	45	46.32	0
5202	572667	Bašnice	1	2	805	80	Milan Novotný ml., nezávislý kandidát	Milan Novotný ml., NK	NK	1	080	52	53.52	1
5202	572667	Bašnice	1	3	801	80	Dita Mašková, nezávislý kandidát	Dita Mašková, NK	NK	1	080	64	65.88	1
5202	572667	Bašnice	1	4	810	80	Luboš Hátle, nezávislý kandidát	Luboš Hátle, NK	NK	1	080	13	13.38	0
5202	572667	Bašnice	1	5	803	80	Dana Svatá, nezávislý kandidát	Dana Svatá, NK	NK	1	080	38	39.11	0
5202	572667	Bašnice	1	6	804	80	Miroslav Šolc, nezávislý kandidát	Miroslav Šolc, NK	NK	1	080	87	89.55	1
5202	572667	Bašnice	1	7	806	80	Milan Novotný st., nezávislý kandidát	Milan Novotný st., NK	NK	1	080	75	77.2	1
5202	572667	Bašnice	1	8	802	80	Dagmar Tomášková, nezávislý kandidát	Dagmar Tomášková, NK	NK	1	080	32	32.94	0
5202	572667	Bašnice	1	9	807	80	Lenka Koňáková, nezávislý kandidát	Lenka Koňáková, NK	NK	1	080	84	86.47	1
5202	572667	Bašnice	1	10	808	80	Tomáš Chlad, nezávislý kandidát	Tomáš Chlad, NK	NK	1	080	66	67.94	1
5202	572667	Bašnice	1	11	811	80	Martin Frýdl, nezávislý kandidát	Martin Frýdl, NK	NK	1	080	77	79.26	1
5202	572667	Bašnice	1	12	809	80	Ondřej Hátle, nezávislý kandidát	Ondřej Hátle, NK	NK	1	080	47	48.38	0
