OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589969	Rakůvka	1	1	803	80	Miroslav Nedomanský, nezávislý kandidát	Miroslav Nedomanský, NK	NK	1	080	13	18.09	0
7103	589969	Rakůvka	1	2	805	80	Petr Tomek, nezávislý kandidát	Petr Tomek, NK	NK	1	080	44	61.23	1
7103	589969	Rakůvka	1	3	807	80	Marek Havlíček, nezávislý kandidát	Marek Havlíček, NK	NK	1	080	20	27.83	0
7103	589969	Rakůvka	1	4	801	80	Josef Mikulka, nezávislý kandidát	Josef Mikulka, NK	NK	1	080	76	105.76	1
7103	589969	Rakůvka	1	5	811	80	Miroslav Sedláček, nezávislý kandidát	Miroslav Sedláček, NK	NK	1	080	55	76.54	1
7103	589969	Rakůvka	1	6	808	80	Jaroslav Žítek, nezávislý kandidát	Jaroslav Žítek, NK	NK	1	080	38	52.88	0
7103	589969	Rakůvka	1	7	804	80	Jana Sedláčková, nezávislý kandidát	Jana Sedláčková, NK	NK	1	080	21	29.22	0
7103	589969	Rakůvka	1	8	809	80	Miroslav Muzikant, nezávislý kandidát	Miroslav Muzikant, NK	NK	1	080	61	84.89	1
7103	589969	Rakůvka	1	9	806	80	Miroslav Žítek, nezávislý kandidát	Miroslav Žítek, NK	NK	1	080	47	65.4	1
7103	589969	Rakůvka	1	10	802	80	Jan Vogl, nezávislý kandidát	Jan Vogl, NK	NK	1	080	67	93.24	1
7103	589969	Rakůvka	1	11	810	80	Petr Muzikant, nezávislý kandidát	Petr Muzikant, NK	NK	1	080	61	84.89	1
