OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	507091	Nýdek	1	1	903	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080			
8102	507091	Nýdek	1	2	901	90	Nýdčané	Nýdčané	SNK	1	080			
8102	507091	Nýdek	1	3	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	507091	Nýdek	1	4	902	90	SPOLEČNĚ PRO NÝDEK	SPOLEČNĚ PRO NÝDEK	SNK	1	080			
8102	507181	Pržno	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
8102	507181	Pržno	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	507237	Komorní Lhotka	1	1	904	90	Nezávislí pro Komorní Lhotku	Nezávislí pro Komorní Lhotku	SNK	1	080			
8102	507237	Komorní Lhotka	1	2	903	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080			
8102	507237	Komorní Lhotka	1	3	901	90	Ligotka - NEZÁVISLÍ	Ligotka - NEZÁVISLÍ	SNK	1	080			
8102	507237	Komorní Lhotka	1	4	902	90	JINÝ SMĚR	JINÝ SMĚR	SNK	1	080			
8102	507423	Janovice	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
8102	507423	Janovice	1	2	1327	1327	SPOLU (ODS, KDU-ČSL, TOP 09)	SPOLU (ODS, KDU-ČSL, TOP 09)	KDU+ODS+TOP 09	3	001,053,721			
8102	507423	Janovice	1	3	901	90	ZA NAŠI OBEC	ZA NAŠI OBEC	SNK	1	080			
8102	507458	Košařiska	1	1	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	507458	Košařiska	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	507547	Milíkov	1	1	901	90	„Společně pro Milíkov“	„Společně pro Milíkov“	SNK	1	080			
8102	507547	Milíkov	1	2	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	507547	Milíkov	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	511633	Bocanovice	1	1	901	90	Pro obec Bocanovice	Pro obec Bocanovice	SNK	1	080			
8102	511633	Bocanovice	1	2	902	90	BOCANOVICE PRO DALŠÍ GENERACE	BOCANOVICE PRO DALŠÍ GENERACE	SNK	1	080			
8102	511935	Bukovec	1	1	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	511935	Bukovec	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	511935	Bukovec	1	3	902	90	Sdružení nezávislých kandidátů PRO LIDI BUKOVCE	SNK PRO LIDI BUKOVCE	SNK	1	080			
8102	511935	Bukovec	1	4	901	90	Sdružení nezávislých kandidátů HASIČI SDH BUKOVEC	SNK HASIČI SDH BUKOVEC	SNK	1	080			
8102	511935	Bukovec	1	5	470	470	PRO BUKOVEC	PRO BUKOVEC	STAN+NK	2	080,166			
8102	511951	Dolní Lomná	1	1	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	511951	Dolní Lomná	1	2	901	90	Sdružení nezávislých kandidátů pro obec Dolní Lomnou	SNK pro obec Dolní Lomnou	SNK	1	080			
8102	511951	Dolní Lomná	1	3	902	90	Sdružení nezávislých kandidátů Obce Dolní Lomná	SNK Obce Dolní Lomná	SNK	1	080			
8102	511986	Horní Lomná	1	1	903	90	Sdružení nezávislých kandidátů Horní Lomná	SNK Horní Lomná	SNK	1	080			
8102	511986	Horní Lomná	1	2	901	90	Sdružení nezávislých kandidátů Salajčané	SNK Salajčané	SNK	1	080			
8102	511986	Horní Lomná	1	3	902	90	NEZÁVISLÍ LOMŇANÉ	NEZÁVISLÍ LOMŇANÉ	SNK	1	080			
8102	512028	Písek	1	1	901	90	Za Písek společně	Za Písek společně	SNK	1	080			
8102	512028	Písek	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	512028	Písek	1	3	392	392	Piosek-Písek	Piosek-Písek	COEX+NK	2	072,080			
8102	512176	Hrádek	1	1	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072			
8102	512176	Hrádek	1	2	470	470	Hrádek - náš domov	Hrádek - náš domov	STAN+NK	2	080,166			
