OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	538752	Senohraby	1	1	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	1394	32.1	3
2109	538752	Senohraby	1	2	902	90	hasiči Senohraby	hasiči Senohraby	SNK-2	1	080	1342	30.9	3
2109	538752	Senohraby	1	3	901	90	TJ Sokol Senohraby	TJ Sokol Senohraby	SNK-1	1	080	1606	36.98	3
