OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500054	Praha 1	1	1	144	144	Věci veřejné	Věci veřejné	VV	1	144	42202	12.14	5
1199	500054	Praha 1	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5691	3.82	0
1199	500054	Praha 1	1	3	671	671	"""Zelená Praha Rezidenti"" Strana Práv Občanů ZEMANOVCI (SPOZ) - Demokratická strana zelených (DSZ)"	"""Zelená Praha Rezidenti"""		2	715,724	2596	0.74	0
1199	500054	Praha 1	1	4	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	404	1.35	0
1199	500054	Praha 1	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	76785	22.09	9
1199	500054	Praha 1	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	49319	14.18	6
1199	500054	Praha 1	1	7	692	692	PRAŽANÉ PRO PRAHU ( P P P )	PRAŽANÉ PRO PRAHU ( P P P )		3	148,176,718	11168	3.21	0
1199	500054	Praha 1	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	22347	6.42	2
1199	500054	Praha 1	1	9	691	691	Suverénní volba pro Prahu 1 - za slušnost a poctivost v politice	Suverénní volba pro Prahu 1		2	129,137	6795	1.95	0
1199	500054	Praha 1	1	10	355	355	Změna pro Prahu 1	Změna pro Prahu 1		2	001,080	16536	4.75	0
1199	500054	Praha 1	1	11	721	721	TOP 09	TOP 09	TOP 09	1	721	106430	31.52	13
1199	500054	Praha 1	1	12	86	86	Iniciativa občanů	Iniciativa občanů	IPO	1	086	7315	2.1	0
