OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578479	Oldřiš	1	1	903	90	"""Sdružení nezávislých kandidátů Oldřiš 2014"""	"""SNK Oldřiš 2014"""	SNK	1	080	1305	25.2	4
5303	578479	Oldřiš	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1235	23.85	3
5303	578479	Oldřiš	1	3	902	90	Hasiči pro obec	Hasiči pro obec, SNK	SNK	1	080	730	14.09	2
5303	578479	Oldřiš	1	4	901	90	Sdružení nezávislých kandidátů obce Oldřiš	SNK obce Oldřiš, SNK	SNK	1	080	1908	36.84	6
