OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587443	Krasonice	1	1	808	80	Milan Gröhling, nezávislý kandidát	Milan Gröhling, NK	NK	1	080	28	24.13	0
6102	587443	Krasonice	1	2	815	80	Bohumila Křivánková, nezávislý kandidát	Bohumila Křivánková, NK	NK	1	080	29	25	0
6102	587443	Krasonice	1	3	814	80	Marie Chalupová, nezávislý kandidát	Marie Chalupová, NK	NK	1	080	47	40.51	0
6102	587443	Krasonice	1	4	816	80	Libor Málek, nezávislý kandidát	Libor Málek, NK	NK	1	080	83	71.55	1
6102	587443	Krasonice	1	5	805	80	Jan Navrátil, nezávislý kandidát	Jan Navrátil, NK	NK	1	080	52	44.82	0
6102	587443	Krasonice	1	6	807	80	Radek Pražák, nezávislý kandidát	Radek Pražák, NK	NK	1	080	75	64.65	1
6102	587443	Krasonice	1	7	803	80	Dana Jahodová, nezávislý kandidát	Dana Jahodová, NK	NK	1	080	79	68.1	1
6102	587443	Krasonice	1	8	811	80	Věra Kotyzová, nezávislý kandidát	Věra Kotyzová, NK	NK	1	080	39	33.62	0
6102	587443	Krasonice	1	9	813	80	Vladislav Strnad, nezávislý kandidát	Vladislav Strnad, NK	NK	1	080	56	48.27	0
6102	587443	Krasonice	1	10	806	80	Pavel Krajíček, nezávislý kandidát	Pavel Krajíček, NK	NK	1	080	97	83.62	1
6102	587443	Krasonice	1	11	809	80	Jiří Havlíček, nezávislý kandidát	Jiří Havlíček, NK	NK	1	080	41	35.34	0
6102	587443	Krasonice	1	12	802	80	Richard Špička, nezávislý kandidát	Richard Špička, NK	NK	1	080	75	64.65	1
6102	587443	Krasonice	1	13	817	80	Pavel Veselý, nezávislý kandidát	Pavel Veselý, NK	NK	1	080	90	77.58	1
6102	587443	Krasonice	1	14	812	80	Karel Povolný, nezávislý kandidát	Karel Povolný, NK	NK	1	080	20	17.24	0
6102	587443	Krasonice	1	15	801	80	Pavel Pivonka, nezávislý kandidát	Pavel Pivonka, NK	NK	1	080	96	82.75	1
6102	587443	Krasonice	1	16	804	80	Radek Kříž, nezávislý kandidát	Radek Kříž, NK	NK	1	080	76	65.51	1
6102	587443	Krasonice	1	17	810	80	Vladimír Pražák, nezávislý kandidát	Vladimír Pražák, NK	NK	1	080	61	52.58	1
