OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	584428	Dolní Dunajovice	1	1	903	90	Sdružení nezávislých kandidátů 2018	Sdružení nezáv.kandidátů 2018	SNK	1	080	2563	24.48	4
6204	584428	Dolní Dunajovice	1	2	901	90	OBEC LIDEM	OBEC LIDEM	SNK	1	080	2218	21.19	3
6204	584428	Dolní Dunajovice	1	3	904	90	SNK 2018 pro rozvoj Dolních Dunajovic	SNK 2018 pro rozvoj D.Dunajov.	SNK	1	080	1635	15.62	2
6204	584428	Dolní Dunajovice	1	4	902	90	DOBRÁ VOLBA pro DUNAJOVICE	DOBRÁ VOLBA pro DUNAJOVICE	SNK	1	080	1935	18.48	3
6204	584428	Dolní Dunajovice	1	5	470	470	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NAŠE OBEC 2018 A HNUTÍ STAROSTOVÉ A NEZÁVISLÍ	SNK NAŠE OBEC 2018 A STAN		2	080,166	1536	14.67	2
6204	584428	Dolní Dunajovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	580	5.54	1
