OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531847	Tlustice	1	1	802	80	ERIK PERGL	ERIK PERGL	NK	1	080	240	84.34	1
2102	531847	Tlustice	1	2	821	80	PETR HRABÁK	PETR HRABÁK	NK	1	080	158	55.52	0
2102	531847	Tlustice	1	3	815	80	JIŘÍ ČERVENKA	JIŘÍ ČERVENKA	NK	1	080	242	85.05	1
2102	531847	Tlustice	1	4	813	80	Mgr. David HŮLKA	Mgr. David  HŮLKA	NK	1	080	266	93.48	1
2102	531847	Tlustice	1	5	804	80	Josef ALBL	Josef ALBL	NK	1	080	179	62.91	1
2102	531847	Tlustice	1	6	810	80	Žaneta MARKOVÁ	Žaneta MARKOVÁ	NK	1	080	111	39.01	0
2102	531847	Tlustice	1	7	817	80	VLADIMÍR ŠEFL	VLADIMÍR ŠEFL	NK	1	080	160	56.23	0
2102	531847	Tlustice	1	8	807	80	VÁCLAV SLÁDEK	VÁCLAV SLÁDEK	NK	1	080	163	57.28	1
2102	531847	Tlustice	1	9	808	80	KATEŘINA FOLKOVÁ	KATEŘINA FOLKOVÁ	NK	1	080	157	55.17	0
2102	531847	Tlustice	1	10	801	80	JIŘÍ BROTÁNEK	JIŘÍ BROTÁNEK	NK	1	080	122	42.87	0
2102	531847	Tlustice	1	11	806	80	Mgr. Bc. ZDEŇKA PATKOVÁ, Ph.D.	Mgr.Bc.ZDEŇKA PATKOVÁ,Ph.D.	NK	1	080	160	56.23	1
2102	531847	Tlustice	1	12	820	80	Ing. Stanislav Bogdanov ml.	Ing. Stanislav Bogdanov ml.	NK	1	080	208	73.1	1
2102	531847	Tlustice	1	13	812	80	Mgr. EVA HORÁKOVÁ	Mgr. EVA HORÁKOVÁ	NK	1	080	250	87.86	1
2102	531847	Tlustice	1	14	805	80	MARTINA CINTLOVÁ	MARTINA CINTLOVÁ	NK	1	080	199	69.93	1
2102	531847	Tlustice	1	15	819	80	PAVEL BUREŠ	PAVEL BUREŠ	NK	1	080	221	77.67	1
2102	531847	Tlustice	1	16	816	80	FRANTIŠEK ŠMÍDA	FRANTIŠEK ŠMÍDA	NK	1	080	242	85.05	1
2102	531847	Tlustice	1	17	803	80	MAREK HASMAN	MAREK HASMAN	NK	1	080	283	99.46	1
2102	531847	Tlustice	1	18	811	80	ANDREA VENCLOVÁ	ANDREA VENCLOVÁ	NK	1	080	114	40.06	0
2102	531847	Tlustice	1	19	818	80	Zdeněk TOBIŠKA	Zdeněk  TOBIŠKA	NK	1	080	260	91.37	1
2102	531847	Tlustice	1	20	809	80	ING. JAN CHALOUPECKÝ	ING. JAN CHALOUPECKÝ	NK	1	080	335	117.73	1
2102	531847	Tlustice	1	21	814	80	Mgr. HELENA KAŠŠOVÁ	Mgr. HELENA KAŠŠOVÁ	NK	1	080	198	69.58	1
