OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569534	Stříbrné Hory	1	1	809	80	Bohuslav Zych, nezávislý kandidát	Bohuslav Zych, NK	NK	1	080	110	90.69	1
6101	569534	Stříbrné Hory	1	2	805	80	Milan Vála, nezávislý kandidát	Milan Vála, NK	NK	1	080	67	55.24	1
6101	569534	Stříbrné Hory	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	209	86.16	2
6101	569534	Stříbrné Hory	1	4	808	80	Jiří Sibera, nezávislý kandidát	Jiří Sibera, NK	NK	1	080	61	50.29	0
6101	569534	Stříbrné Hory	1	5	806	80	Miloslav Petr, nezávislý kandidát	Miloslav Petr, NK	NK	1	080	82	67.6	1
6101	569534	Stříbrné Hory	1	6	804	80	Václav Daniel, nezávislý kandidát	Václav Daniel, NK	NK	1	080	96	79.15	1
6101	569534	Stříbrné Hory	1	7	807	80	Jiří Zvolánek, nezávislý kandidát	Jiří Zvolánek, NK	NK	1	080	50	41.22	0
6101	569534	Stříbrné Hory	1	8	802	80	Daniel Musil, nezávislý kandidát	Daniel Musil, NK	NK	1	080	46	37.92	0
6101	569534	Stříbrné Hory	1	9	803	80	Zdeněk Danielka, nezávislý kandidát	Zdeněk Danielka, NK	NK	1	080	74	61.01	1
6101	569534	Stříbrné Hory	1	10	801	80	Vendula Musilová, nezávislý kandidát	Vendula Musilová, NK	NK	1	080	54	44.52	0
