OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533742	Toušice	1	1	806	80	Nezávislý kandidát Jiří Bělohlávek	Nez.kand.J.Bělohlávek	NKJB	1	080	82	67.29	1
2104	533742	Toušice	1	2	801	80	Nezávislý kandidát - Blanka Krupičková	Nez.kand.B.Krupičková	NKBKru	1	080	62	50.87	0
2104	533742	Toušice	1	3	802	80	Nezávislý kandidát - Ing. Božík Václavek	Nez.kand.B.Václavek	NKBV	1	080	51	41.85	0
2104	533742	Toušice	1	4	803	80	Krejčí Pavel	Krejčí Pavel	KP	1	080	89	73.03	1
2104	533742	Toušice	1	5	811	80	Nezávislý kandidát Mgr. Jana Haššáková	Nez.kand.J.Haššáková	NKJH	1	080	44	36.1	0
2104	533742	Toušice	1	6	809	80	Nezávislý kandidát František Jirsík	Nez.kand.J.Jirsík	NKJJ	1	080	95	77.96	1
2104	533742	Toušice	1	7	807	80	Nezávislý kandidát Hana Pazderová	Nez.kand.H.Pazderová	NKHP	1	080	98	80.42	1
2104	533742	Toušice	1	8	804	80	Nezávislý kandidát Miroslav Kocourek	Nez.kand.M.Kocourek	NKMK	1	080	77	63.18	1
2104	533742	Toušice	1	9	808	80	Nezávislý kandidát Roman Pazdera	Nez.kand.R.Pazdera	NKRP	1	080	85	69.75	1
2104	533742	Toušice	1	10	810	80	Nezávislý kandidát Zdenka Kuchařová	Nez.kand.Z.Kuchařová	NKZK	1	080	77	63.18	1
2104	533742	Toušice	1	11	805	80	Anton Stepak, nezávislý kandidát	Anton Stepak, NK	NKAS	1	080	72	59.08	0
2104	533742	Toušice	1	12	53	53	Občanská demokratická strana, ODS	Občanská demokratická strana	ODS	1	053	21	17.23	0
