OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535893	Vitín	1	1	815	80	Tomáš Starczewski	Tomáš Starczewski	NK	1	080	78	54.88	1
3101	535893	Vitín	1	2	812	80	Alexandr Chodura	Alexandr Chodura	NK	1	080	13	9.14	0
3101	535893	Vitín	1	3	806	80	Romana Tomandlová	Romana Tomandlová	NK	1	080	85	59.81	1
3101	535893	Vitín	1	4	816	80	Tomáš Joza	Tomáš Joza	NK	1	080	63	44.33	0
3101	535893	Vitín	1	5	813	80	Milan Jindra	Milan Jindra	NK	1	080	79	55.59	1
3101	535893	Vitín	1	6	803	80	Josef Vaněk	Josef Vaněk	NK	1	080	119	83.73	1
3101	535893	Vitín	1	7	807	80	Petr Petřík	Petr Petřík	NK	1	080	69	48.55	0
3101	535893	Vitín	1	8	811	80	Petr Vaněk	Petr Vaněk	NK	1	080	132	92.88	1
3101	535893	Vitín	1	9	809	80	Michal Pišan	Michal Pišan	NK	1	080	43	30.25	0
3101	535893	Vitín	1	10	814	80	Mgr. Jan Vlášek	Jan Vlášek	NK	1	080	39	27.44	0
3101	535893	Vitín	1	11	801	80	ING. MGR. ANDREA HONZOVÁ	ANDREA HONZOVÁ	NK	1	080	89	62.62	1
3101	535893	Vitín	1	12	802	80	Jan Partl	Jan Partl	NK	1	080	67	47.14	0
3101	535893	Vitín	1	13	805	80	Miroslav Jára	Miroslav Jára	NK	1	080	81	56.99	1
3101	535893	Vitín	1	14	810	80	Pavel Roller	Pavel Roller	NK	1	080	21	14.77	0
3101	535893	Vitín	1	15	808	80	Vilém Sýkora	Vilém Sýkora	NK	1	080	81	56.99	1
3101	535893	Vitín	1	16	817	80	Jitka Havlová	Jitka Havlová	NK	1	080	147	103.44	1
3101	535893	Vitín	1	17	804	80	František Joza	František Joza	NK	1	080	73	51.36	0
