OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533645	Radovesnice II	1	1	810	80	Tomáš Janík	Tomáš Janík	NK	1	080			
2104	533645	Radovesnice II	1	2	811	80	Pavel Věříš	Pavel Věříš	NK	1	080			
2104	533645	Radovesnice II	1	3	809	80	Jana Janíková	Jana Janíková	NK	1	080			
2104	533645	Radovesnice II	1	4	806	80	Václav Janík	Václav Janík	NK	1	080			
2104	533645	Radovesnice II	1	5	803	80	Lukáš Hrubý	Lukáš Hrubý	NK	1	080			
2104	533645	Radovesnice II	1	6	812	80	Ing. Zbyněk Mazura	Zbyněk Mazura	NK	1	080			
2104	533645	Radovesnice II	1	7	371	371	PRO LEPŠÍ RADOVESNICE A ROZEHNALY	PRO LEPŠÍ RADOVESN. A ROZEHN.	ČSSD+NK	2	007,080			
2104	533645	Radovesnice II	1	8	808	80	Vladimír Šolta	Vladimír Šolta	NK	1	080			
2104	533645	Radovesnice II	1	9	801	80	Josef Robovský	Josef Robovský	NK	1	080			
2104	533645	Radovesnice II	1	10	805	80	Martin Vlk	Martin Vlk	NK	1	080			
2104	533645	Radovesnice II	1	11	802	80	Jaroslav Jirák	Jaroslav Jirák	NK	1	080			
2104	533645	Radovesnice II	1	12	804	80	Věra Olexová	Věra Olexová	NK	1	080			
2104	533645	Radovesnice II	1	13	807	80	Viktor Sodoma	Viktor Sodoma	NK	1	080			
