OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532550	Ratměřice	1	1	901	90	Sdružení nezávislých kandidátů- nezávislí kandidáti	Sdruž.nezáv.kand..nezáv.kand.	SNK	1	080	629	83.25	7
2101	532550	Ratměřice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	175	46.32	2
2101	532550	Ratměřice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	46	48.7	0
