OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577081	Harrachov	1	1	902	90	NE - závislí	NE - závislí	SNK	1	080	726	6.53	1
5104	577081	Harrachov	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	1131	10.17	2
5104	577081	Harrachov	1	3	795	795	Liberálně ekologická strana	Liberálně ekologická strana	LES	1	795	491	4.41	0
5104	577081	Harrachov	1	4	903	90	Sdružení nezávislých kandidátů PRO HARRACHOV	Sdruž.nez. kand. PRO HARRACHOV	SNK	1	080	616	5.54	1
5104	577081	Harrachov	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1180	10.61	2
5104	577081	Harrachov	1	6	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	1003	9.02	1
5104	577081	Harrachov	1	7	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	3590	32.3	6
5104	577081	Harrachov	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	355	3.19	0
5104	577081	Harrachov	1	9	901	90	SNK - ZMĚNA PRO HARRACHOV	SNK - ZMĚNA PRO HARRACHOV	SNK	1	080	1545	13.9	2
5104	577081	Harrachov	1	10	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	476	4.28	0
