OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	562351	Benešov nad Ploučnicí	1	1	355	355	Benešov naše město	Benešov naše město	KDU-ČSL+NK	2	001,080			
4201	562351	Benešov nad Ploučnicí	1	2	566	566	ALTERNATIVA PRO BENEŠOV	ALTERNATIVA PRO BENEŠOV	PRO Zdraví+NK	2	080,785			
4201	562351	Benešov nad Ploučnicí	1	3	901	90	Benešováci	Benešováci	SNK	1	080			
4201	562351	Benešov nad Ploučnicí	1	4	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129			
4201	562351	Benešov nad Ploučnicí	1	5	1307	1307	NÁŠ BENEŠOV	NÁŠ BENEŠOV	JsmePRO!+NK	2	080,1126			
4201	562351	Benešov nad Ploučnicí	1	6	470	470	KOALICE PRO BENEŠOV	KOALICE PRO BENEŠOV	STAN+NK	2	080,166			
4201	562351	Benešov nad Ploučnicí	1	7	1221	1221	DOMOV	DOMOV	DOMOV	1	1221			
