OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	536822	Lom	1	1	812	80	Jan Dzamek	Jan Dzamek		1	080	38	73.68	1
3106	536822	Lom	1	2	809	80	Josef Svojše	Josef Svojše		1	080	34	65.92	1
3106	536822	Lom	1	3	813	80	Eva Batystová	Eva Batystová		1	080	21	40.72	0
3106	536822	Lom	1	4	808	80	Pavel Vladyka	Pavel Vladyka		1	080	10	19.39	0
3106	536822	Lom	1	5	801	80	František Mařík	František Mařík		1	080	37	71.74	1
3106	536822	Lom	1	6	807	80	Václav Kafka	Václav Kafka		1	080	52	100.83	1
3106	536822	Lom	1	7	802	80	František Svojše	František Svojše		1	080	17	32.96	0
3106	536822	Lom	1	8	806	80	Milan Batysta	Milan Batysta		1	080	33	63.98	1
3106	536822	Lom	1	9	811	80	Jaroslav Batysta st.	Jaroslav Batysta st.		1	080	16	31.02	0
3106	536822	Lom	1	10	814	80	Radek Vladyka	Radek Vladyka		1	080	9	17.45	0
3106	536822	Lom	1	11	803	80	Jaroslava Brožová	Jaroslava Brožová		1	080	22	42.65	1
3106	536822	Lom	1	12	810	80	Jaroslav Batysta ml.	Jaroslav Batysta ml.		1	080	17	32.96	0
3106	536822	Lom	1	13	805	80	Marie Mlíčková	Marie Mlíčková		1	080	12	23.26	0
3106	536822	Lom	1	14	804	80	Luboš Mlíčko	Luboš Mlíčko		1	080	43	83.37	1
