OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554588	Polanka nad Odrou	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
8106	554588	Polanka nad Odrou	1	2	901	90	Sousedé	Sousedé	SNK	1	080			
8106	554588	Polanka nad Odrou	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8106	554588	Polanka nad Odrou	1	4	902	90	Sdružení nezávislých kandidátů Polanka nad Odrou	SNK Polanka nad Odrou	SNK	1	080			
