OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552763	Nová Ves u Chýnova	1	1	809	80	Karel Hodina, nezávislý kandidát	Karel Hodina, NK	NK	1	080	137	88.51	1
3107	552763	Nová Ves u Chýnova	1	2	811	80	Marie Váchová, nezávislý kandidát	Marie Váchová, NK	NK	1	080	45	29.07	0
3107	552763	Nová Ves u Chýnova	1	3	801	80	Růžena Jordáková, nezávislý kandidát	Růžena Jordáková, NK	NK	1	080	66	42.64	0
3107	552763	Nová Ves u Chýnova	1	4	803	80	Josef Jůza, nezávislý kandidát	Josef Jůza, NK	NK	1	080	124	80.11	1
3107	552763	Nová Ves u Chýnova	1	5	807	80	Václav Fučík, nezávislý kandidát	Václav Fučík, NK	NK	1	080	105	67.83	1
3107	552763	Nová Ves u Chýnova	1	6	805	80	Vladimír Jůza, nezávislý kandidát	Vladimír Jůza, NK	NK	1	080	125	80.76	1
3107	552763	Nová Ves u Chýnova	1	7	804	80	Jan Vácha, nezávislý kandidát	Jan Vácha, NK	NK	1	080	59	38.11	0
3107	552763	Nová Ves u Chýnova	1	8	806	80	Josef Bednář, nezávislý kandidát	Josef Bednář, NK	NK	1	080	95	61.37	0
3107	552763	Nová Ves u Chýnova	1	9	339	339	KDU-ČSL a Nestraníci	KDU-ČSL a Nestraníci		2	001,181	313	25.27	3
3107	552763	Nová Ves u Chýnova	1	10	812	80	Milena Bartáčková, nezávislý kandidát	Milena Bartáčková, NK	NK	1	080	112	72.36	1
3107	552763	Nová Ves u Chýnova	1	11	802	80	David Jordák, nezávislý kandidát	David Jordák, NK	NK	1	080	64	41.34	0
3107	552763	Nová Ves u Chýnova	1	12	810	80	Blažena Hovorková, nezávislý kandidát	Blažena Hovorková, NK	NK	1	080	21	13.56	0
3107	552763	Nová Ves u Chýnova	1	13	808	80	Vladimíra Hladíková, nezávislý kandidát	Vladimíra Hladíková, NK	NK	1	080	127	82.05	1
